Time_mins,Power_kW
3.890300375469336558e+01,3.929255441008018579e+01
3.896996245306633710e+01,3.932493188077307167e+01
3.903692115143930152e+01,3.928358948112402516e+01
3.910387984981226595e+01,3.924224708147498575e+01
3.917083854818523037e+01,3.924958202334819646e+01
3.923779724655820189e+01,3.925565742974823991e+01
3.930475594493116631e+01,3.923498622992371310e+01
3.937171464330413073e+01,3.927351319733860180e+01
3.943867334167709515e+01,3.925284199751407499e+01
3.950563204005006668e+01,3.923454168799200659e+01
3.957259073842303110e+01,3.925521288781652629e+01
3.963954943679599552e+01,3.927588408764105310e+01
3.970650813516895994e+01,3.924535887499695264e+01
3.977346683354193146e+01,3.930737247447053306e+01
3.984042553191489588e+01,3.930640930028515356e+01
3.990738423028786030e+01,3.929937071969973772e+01
3.997434292866082473e+01,3.932004191952425742e+01
4.004130162703379625e+01,3.927399478443128089e+01
4.010826032540676067e+01,3.929255441008018579e+01
4.017521902377972509e+01,3.929255441008018579e+01
4.024217772215268951e+01,3.929255441008018579e+01
4.030913642052566104e+01,3.926295532646048514e+01
4.037609511889862546e+01,3.925591674587506930e+01
4.044305381727158988e+01,3.921457434622602989e+01
4.051001251564455430e+01,3.920375715922107673e+01
4.057697121401752582e+01,3.921642660427482241e+01
4.064392991239049024e+01,3.925776900392386892e+01
4.071088861076345466e+01,3.926295532646048514e+01
4.077784730913641909e+01,3.926295532646048514e+01
4.084480600750939061e+01,3.926362213935804846e+01
4.091176470588235503e+01,3.932563573883162178e+01
4.097872340425531945e+01,3.938135166093928774e+01
4.104568210262828387e+01,3.931911579049986472e+01
4.111264080100125540e+01,3.929844459067534501e+01
4.117959949937421982e+01,3.929255441008018579e+01
4.124655819774718424e+01,3.929255441008018579e+01
4.131351689612014866e+01,3.929255441008018579e+01
4.138047559449312018e+01,3.925736150715312789e+01
4.144743429286608460e+01,3.924202481050912894e+01
4.151439299123904902e+01,3.926269601033364864e+01
4.158135168961201344e+01,3.928336721015817545e+01
4.164831038798498497e+01,3.930403840998269516e+01
4.171526908635794939e+01,3.931959737759255091e+01
4.178222778473091381e+01,3.929892617776803121e+01
4.184918648310387823e+01,3.929255441008018579e+01
4.191614518147684976e+01,3.929255441008018579e+01
4.198310387984981418e+01,3.929255441008018579e+01
4.205006257822277860e+01,3.930966927445102499e+01
4.211702127659574302e+01,3.931396651312422819e+01
4.218397997496871454e+01,3.929329531329970138e+01
4.225093867334167896e+01,3.927262411347517457e+01
4.231789737171464338e+01,3.927395773927030831e+01
4.238485607008760780e+01,3.929255441008018579e+01
4.245181476846057933e+01,3.929255441008018579e+01
4.251877346683354375e+01,3.927873656503619060e+01
4.258573216520650817e+01,3.924313616533840587e+01
4.265269086357947259e+01,3.928447856498745239e+01
4.271964956195244412e+01,3.925928785552387268e+01
4.278660826032540854e+01,3.930025980356316495e+01
4.285356695869837296e+01,3.932093100338768465e+01
4.292052565707134448e+01,3.932215349369988644e+01
4.298748435544430890e+01,3.933267431941702341e+01
4.305444305381727332e+01,3.938135166093928774e+01
4.312140175219023774e+01,3.938135166093928774e+01
4.318836045056320927e+01,3.932800662913405887e+01
4.325531914893617369e+01,3.927177207477273413e+01
4.332227784730913811e+01,3.931311447442178064e+01
4.338923654568210253e+01,3.929793830680867472e+01
4.345619524405507406e+01,3.930482870675018603e+01
4.352315394242803848e+01,3.931171910669169023e+01
4.359011264080100290e+01,3.931860950663319443e+01
4.365707133917396732e+01,3.933219273232434432e+01
4.372403003754693884e+01,3.935119689990494862e+01
4.379098873591990326e+01,3.934086129999268877e+01
4.385794743429286768e+01,3.933052570008042892e+01
4.392490613266583210e+01,3.932019010016816196e+01
4.399186483103880363e+01,3.930985450025590211e+01
4.405882352941176805e+01,3.929951890034364226e+01
4.412578222778473247e+01,3.933826813872438066e+01
4.419274092615769689e+01,3.929692573907533415e+01
4.425969962453066842e+01,3.925558333942628053e+01
4.432665832290363284e+01,3.928299675854841411e+01
4.439361702127659726e+01,3.926232555872389440e+01
4.446057571964956168e+01,3.924165435889936759e+01
4.452753441802253320e+01,3.928018132631424919e+01
4.459449311639549762e+01,3.926295532646048514e+01
4.466145181476846204e+01,3.926295532646048514e+01
4.472841051314142646e+01,3.927814384246057955e+01
4.479536921151439799e+01,3.929881504228509925e+01
4.486232790988736241e+01,3.931948624210962606e+01
4.492928660826032683e+01,3.928736808754356957e+01
4.499624530663329125e+01,3.926749335868002078e+01
4.506320400500626278e+01,3.927782895859228063e+01
4.513016270337922720e+01,3.928816455850454759e+01
4.519712140175219162e+01,3.928066291340693539e+01
4.526408010012515604e+01,3.923928346859691629e+01
4.533103879849812756e+01,3.928062586824596281e+01
4.539799749687109198e+01,3.926314055226535515e+01
4.546495619524405640e+01,3.924491433306524613e+01
4.553191489361702082e+01,3.928625673271429264e+01
4.559887359198999235e+01,3.926295532646048514e+01
4.566583229036295677e+01,3.928873875849967590e+01
4.573279098873592119e+01,3.935075235797323501e+01
4.579974968710888561e+01,3.933322999683166188e+01
4.586670838548185714e+01,3.934034266773902289e+01
4.593366708385482156e+01,3.932215349369988644e+01
4.600062578222778598e+01,3.932215349369988644e+01
4.606758448060075040e+01,3.932215349369988644e+01
4.613454317897372192e+01,3.932215349369988644e+01
4.620150187734668634e+01,3.932215349369988644e+01
4.626846057571965076e+01,3.933919426774877337e+01
4.633541927409261518e+01,3.930066730033389177e+01
4.640237797246558671e+01,3.932133850015841858e+01
4.646933667083855113e+01,3.926258487485071669e+01
4.653629536921151555e+01,3.924428456532865539e+01
4.660325406758447997e+01,3.926495576515317509e+01
4.667021276595745150e+01,3.928562696497770190e+01
4.673717146433041592e+01,3.929255441008018579e+01
4.680413016270338034e+01,3.929737028100704066e+01
4.687108886107634476e+01,3.931804148083156747e+01
4.693804755944931628e+01,3.926295532646048514e+01
4.700500625782228070e+01,3.926295532646048514e+01
4.707196495619524512e+01,3.926295532646048514e+01
4.713892365456820954e+01,3.923335624284077738e+01
4.720588235294118107e+01,3.925773195876288924e+01
4.727284105131414549e+01,3.924739635885062228e+01
4.733979974968710991e+01,3.923706075893836243e+01
4.740675844806007433e+01,3.926295532646048514e+01
4.747371714643304585e+01,3.925862104262630226e+01
4.754067584480601028e+01,3.923794984280178255e+01
4.760763454317897470e+01,3.926039921035314251e+01
4.767459324155193912e+01,3.924050595890911808e+01
4.774155193992491064e+01,3.926117715873364489e+01
4.780851063829787506e+01,3.924406229436279858e+01
4.787546933667083948e+01,3.924332139114328299e+01
4.794242803504380390e+01,3.926347395871414392e+01
4.800938673341677543e+01,3.927380955862640377e+01
4.807634543178973985e+01,3.928414515853866362e+01
4.814330413016270427e+01,3.926680802320196761e+01
4.821026282853566869e+01,3.928747922302649442e+01
4.827722152690864021e+01,3.932374643562184957e+01
4.834418022528160463e+01,3.935175257731958709e+01
4.841113892365456906e+01,3.935175257731958709e+01
4.847809762202753348e+01,3.933334113231459384e+01
4.854505632040050500e+01,3.931266993249006703e+01
4.861201501877346942e+01,3.932159781628524797e+01
4.867897371714643384e+01,3.930092661646072827e+01
4.874593241551939826e+01,3.929255441008018579e+01
4.881289111389236979e+01,3.929255441008018579e+01
4.887984981226533421e+01,3.929255441008018579e+01
4.894680851063829863e+01,3.923209670736760302e+01
4.901376720901126305e+01,3.924439570081158024e+01
4.908072590738423457e+01,3.918238210133800692e+01
4.914768460575719899e+01,3.920375715922107673e+01
4.921464330413016341e+01,3.927195730057761125e+01
4.928160200250312784e+01,3.923343033316272965e+01
4.934856070087609936e+01,3.925410153298725646e+01
4.941551939924906378e+01,3.927477273281177617e+01
4.948247809762202820e+01,3.929544393263630297e+01
4.954943679599499262e+01,3.931611513246082268e+01
4.961639549436796415e+01,3.927758816504594108e+01
4.968335419274092857e+01,3.923335624284077738e+01
4.975031289111389299e+01,3.923335624284077738e+01
4.981727158948685741e+01,3.925080451366040535e+01
4.988423028785982893e+01,3.926295532646048514e+01
4.995118898623279335e+01,3.926295532646048514e+01
5.001814768460575777e+01,3.928321902951427091e+01
5.008510638297872219e+01,3.924469206209938932e+01
5.015206508135169372e+01,3.923817211376763936e+01
5.021902377972465814e+01,3.927951451341668587e+01
5.028598247809762256e+01,3.933630474519266329e+01
5.035294117647058698e+01,3.935175257731958709e+01
5.041989987484355851e+01,3.935175257731958709e+01
5.048685857321652293e+01,3.933478589359265243e+01
5.055381727158948735e+01,3.931411469376812562e+01
5.062077596996245177e+01,3.929344349394360592e+01
5.068773466833542329e+01,3.931233652604128537e+01
5.075469336670838771e+01,3.928959079720210923e+01
5.082165206508135213e+01,3.923528259121152928e+01
5.088861076345431655e+01,3.925595379103604898e+01
5.095556946182728808e+01,3.925612049426043626e+01
5.102252816020025250e+01,3.924578489434817641e+01
5.108948685857321692e+01,3.923544929443591656e+01
5.115644555694618134e+01,3.921687114620652892e+01
5.122340425531915287e+01,3.920375715922107673e+01
5.129036295369211729e+01,3.920375715922107673e+01
5.135732165206508171e+01,3.928225585532889852e+01
5.142428035043805323e+01,3.928218176500694625e+01
5.149123904881101765e+01,3.926440008773853663e+01
5.155819774718398207e+01,3.928507128756306344e+01
5.162515644555694649e+01,3.927936633277278133e+01
5.169211514392991802e+01,3.931789330018766293e+01
5.175907384230288244e+01,3.929722210036314323e+01
5.182603254067584686e+01,3.930055616485096692e+01
5.189299123904881128e+01,3.931089176476322677e+01
5.195994993742178281e+01,3.932122736467549373e+01
5.202690863579474723e+01,3.934097243547562073e+01
5.209386733416771165e+01,3.933197046135848041e+01
5.216082603254067607e+01,3.929159123589481339e+01
5.222778473091364759e+01,3.927092003607028659e+01
5.229474342928661201e+01,3.926295532646048514e+01
5.236170212765957643e+01,3.926673393288001535e+01
5.242866082603254085e+01,3.928740513270454215e+01
5.249561952440551238e+01,3.927847724890936121e+01
5.256257822277847680e+01,3.928596037142648356e+01
5.262953692115144122e+01,3.926528917160195675e+01
5.269649561952440564e+01,3.931796739050961520e+01
5.276345431789737717e+01,3.929255441008018579e+01
5.283041301627034159e+01,3.929255441008018579e+01
5.289737171464330601e+01,3.929255441008018579e+01
5.296433041301627043e+01,3.929255441008018579e+01
5.303128911138924195e+01,3.934845555799273598e+01
5.309824780976220637e+01,3.932778435816821627e+01
5.316520650813517079e+01,3.938135166093928774e+01
5.323216520650813521e+01,3.936912675781726279e+01
5.329912390488110674e+01,3.932778435816820917e+01
5.336608260325407116e+01,3.941095074455898839e+01
5.343304130162703558e+01,3.931041017767054768e+01
5.350000000000000000e+01,3.935175257731958709e+01
5.356695869837297153e+01,3.931041017767053347e+01
5.363391739674593595e+01,3.931652262923155661e+01
5.370087609511890037e+01,3.926577075869464295e+01
5.376783479349186479e+01,3.928644195851916976e+01
5.383479349186483631e+01,3.927751407472399592e+01
5.390175219023780073e+01,3.927566181667519629e+01
5.396871088861076515e+01,3.921364821720162297e+01
5.403566958698372957e+01,3.922113133971875243e+01
5.410262828535670110e+01,3.922490994613828263e+01
5.416958698372966552e+01,3.920423874631376293e+01
5.423654568210262994e+01,3.926295532646048514e+01
5.430350438047559436e+01,3.926295532646048514e+01
5.437046307884856589e+01,3.929022056493870707e+01
5.443742177722153031e+01,3.926954936511418026e+01
5.450438047559449473e+01,3.927703248763130262e+01
5.457133917396745915e+01,3.929255441008018579e+01
5.463829787234043067e+01,3.929255441008018579e+01
5.470525657071339509e+01,3.927566181667519629e+01
5.477221526908635951e+01,3.931418878409007789e+01
5.483917396745932393e+01,3.929351758426555108e+01
5.490613266583229546e+01,3.930244546806073203e+01
5.497309136420525988e+01,3.934097243547561362e+01
5.504005006257822430e+01,3.926665984255807018e+01
5.510700876095118872e+01,3.930800224220711669e+01
5.517396745932416025e+01,3.924935975238234676e+01
5.524092615769712467e+01,3.923802393312374193e+01
5.530788485607008909e+01,3.925869513294826163e+01
5.537484355444305351e+01,3.926295532646048514e+01
5.544180225281602503e+01,3.926295532646048514e+01
5.550876095118898945e+01,3.926295532646048514e+01
5.557571964956195387e+01,3.924372888791401692e+01
5.564267834793491829e+01,3.923335624284077738e+01
5.570963704630788982e+01,3.923335624284077738e+01
5.577659574468085424e+01,3.923335624284077738e+01
5.584355444305381866e+01,3.924647022982622957e+01
5.591051314142678308e+01,3.926295532646048514e+01
5.597747183979975460e+01,3.926295532646048514e+01
5.604443053817271903e+01,3.932215349369988644e+01
5.611138923654568345e+01,3.930655748092905810e+01
5.617834793491864787e+01,3.934789988057809751e+01
5.624530663329161939e+01,3.931129926153396070e+01
5.631226533166458381e+01,3.933197046135848041e+01
5.637922403003754823e+01,3.935264166118300722e+01
5.644618272841051265e+01,3.937331286100753402e+01
5.651314142678348418e+01,3.932215349369988644e+01
5.658010012515644860e+01,3.934434354512441701e+01
5.664705882352941302e+01,3.930300114547537049e+01
5.671401752190237744e+01,3.928483049401671678e+01
5.678097622027534896e+01,3.927449489410445693e+01
5.684793491864831338e+01,3.926415929419219708e+01
5.691489361702127781e+01,3.925602788135799415e+01
5.698185231539424223e+01,3.926295532646048514e+01
5.704881101376721375e+01,3.926214033291901018e+01
5.711576971214017817e+01,3.922079793326996366e+01
5.718272841051314259e+01,3.921590797202115652e+01
5.724968710888610701e+01,3.921020301723087442e+01
5.731664580725907854e+01,3.925154541687992094e+01
5.738360450563204296e+01,3.923302283639199572e+01
5.745056320400500738e+01,3.926295532646048514e+01
5.751752190237797180e+01,3.926295532646048514e+01
5.758448060075094332e+01,3.926891959737759663e+01
5.765143929912390774e+01,3.928370061660695001e+01
5.771839799749687216e+01,3.926302941678243030e+01
5.778535669586983659e+01,3.927195730057761125e+01
5.785231539424280811e+01,3.929796300358266592e+01
5.791927409261577253e+01,3.934901123540737444e+01
5.798623279098873695e+01,3.932834003558285474e+01
5.805319148936170137e+01,3.936623723526114560e+01
5.812015018773467290e+01,3.938135166093928774e+01
5.818710888610763732e+01,3.938135166093928774e+01
5.825406758448060174e+01,3.938135166093928774e+01
5.832102628285356616e+01,3.936460724817820278e+01
5.838798498122653768e+01,3.932326484852915627e+01
5.845494367959950210e+01,3.930203797128999810e+01
5.852190237797246652e+01,3.928136677146547839e+01
5.858886107634543094e+01,3.926069557164095158e+01
5.865581977471840247e+01,3.924002437181643188e+01
5.872277847309136689e+01,3.920375715922107673e+01
5.878973717146433131e+01,3.920375715922107673e+01
5.885669586983729573e+01,3.920375715922107673e+01
5.892365456821026726e+01,3.922057566230411396e+01
5.899061326658323168e+01,3.923335624284077738e+01
5.905757196495619610e+01,3.923335624284077738e+01
5.912453066332916052e+01,3.925299017815797242e+01
5.919148936170213204e+01,3.921446321074309793e+01
5.925844806007509646e+01,3.926117715873363778e+01
5.932540675844806088e+01,3.924050595890911808e+01
5.939236545682102530e+01,3.926039921035314961e+01
5.945932415519399683e+01,3.930174161000219613e+01
5.952628285356696125e+01,3.934308400965124264e+01
5.959324155193992567e+01,3.929255441008018579e+01
5.966020025031289009e+01,3.929255441008018579e+01
5.972715894868586162e+01,3.929255441008018579e+01
5.979411764705882604e+01,3.929255441008018579e+01
5.986107634543179046e+01,3.929255441008018579e+01
5.992803504380475488e+01,3.935045599668543304e+01
5.999499374217772640e+01,3.932978479686090623e+01
6.006195244055069082e+01,3.930911359703638652e+01
6.012891113892365524e+01,3.928844239721186682e+01
6.019586983729662677e+01,3.926777119738734001e+01
6.026282853566959119e+01,3.923546781701640640e+01
6.032978723404255561e+01,3.921068460432356062e+01
6.039674593241552003e+01,3.923135580414808032e+01
6.046370463078849156e+01,3.927069776510443688e+01
6.053066332916145598e+01,3.926295532646048514e+01
6.059762202753442040e+01,3.926377032000195300e+01
6.066458072590738482e+01,3.928444151982647270e+01
6.073153942428035634e+01,3.932663595817795965e+01
6.079849812265332076e+01,3.929618483585581856e+01
6.086545682102628518e+01,3.931685603568034537e+01
6.093241551939924960e+01,3.930677975189490780e+01
6.099937421777222113e+01,3.933886086129999171e+01
6.106633291614518555e+01,3.929751846165094520e+01
6.113329161451814997e+01,3.932215349369988644e+01
6.120025031289111439e+01,3.927221661670444064e+01
6.126720901126408592e+01,3.929288781652896745e+01
6.133416770963705034e+01,3.931355901635348715e+01
6.140112640801001476e+01,3.928710877141674018e+01
6.146808510638297918e+01,3.931585581633399329e+01
6.153504380475595070e+01,3.927451341668494678e+01
6.160200250312891512e+01,3.926277010065560091e+01
6.166896120150187954e+01,3.920673929467963603e+01
6.173591989987484396e+01,3.921707489459189588e+01
6.180287859824781549e+01,3.922741049450415574e+01
6.186983729662077991e+01,3.921253686237235314e+01
6.193679599499374433e+01,3.923320806219687995e+01
6.200375469336670875e+01,3.929492530038263709e+01
6.207071339173968028e+01,3.924495137822621871e+01
6.213767209011264470e+01,3.932482074529014682e+01
6.220463078848560912e+01,3.934549194511467363e+01
6.227158948685857354e+01,3.936616314493919333e+01
6.233854818523154506e+01,3.937038629329043715e+01
6.240550688360450948e+01,3.932904389364139064e+01
6.247246558197747390e+01,3.928284857790450957e+01
6.253942428035043832e+01,3.924165435889936759e+01
6.260638297872340985e+01,3.926232555872389440e+01
6.267334167709637427e+01,3.928299675854841411e+01
6.274030037546933869e+01,3.925558333942628764e+01
6.280725907384230311e+01,3.929255441008018579e+01
6.287421777221527464e+01,3.929255441008018579e+01
6.294117647058823906e+01,3.933434135166093881e+01
6.300813516896120348e+01,3.929755550681192489e+01
6.307509386733416790e+01,3.931822670663645169e+01
6.314205256570713942e+01,3.934397309351464855e+01
6.320901126408010384e+01,3.933611951938777906e+01
6.327596996245306826e+01,3.929477711973873255e+01
6.334292866082603268e+01,3.928303380370938669e+01
6.340988735919900421e+01,3.931152153249981751e+01
6.347684605757196863e+01,3.926125124905559005e+01
6.354380475594493305e+01,3.924058004923107035e+01
6.361076345431789747e+01,3.924680363627501123e+01
6.367772215269086900e+01,3.926295532646048514e+01
6.374468085106383342e+01,3.926295532646048514e+01
6.381163954943679784e+01,3.926295532646048514e+01
6.387859824780976226e+01,3.927029026833369585e+01
6.394555694618273378e+01,3.929096146815822266e+01
6.401251564455569110e+01,3.927151275864589763e+01
6.407947434292866262e+01,3.930270478418756852e+01
6.414643304130163415e+01,3.929296190685091972e+01
6.421339173967459146e+01,3.929985230679242392e+01
6.428035043804756299e+01,3.930674270673393522e+01
6.434730913642053451e+01,3.931363310667543942e+01
6.441426783479349183e+01,3.932052350661695073e+01
6.448122653316646335e+01,3.933793473227559900e+01
6.454818523153942067e+01,3.933804586775852385e+01
6.461514392991239220e+01,3.929670346810947734e+01
6.468210262828536372e+01,3.933315590650970961e+01
6.474906132665832104e+01,3.926295532646048514e+01
6.481602002503129256e+01,3.926295532646048514e+01
6.488297872340426409e+01,3.926295532646048514e+01
6.494993742177722140e+01,3.928470083595330209e+01
6.501689612015019293e+01,3.923335624284077738e+01
6.508385481852315024e+01,3.923335624284077738e+01
6.515081351689612177e+01,3.921805659135775102e+01
6.521777221526909329e+01,3.920375715922107673e+01
6.528473091364205061e+01,3.920375715922107673e+01
6.535168961201502213e+01,3.920375715922107673e+01
6.541864831038799366e+01,3.921294435914308707e+01
6.548560700876095098e+01,3.926295532646048514e+01
6.555256570713392250e+01,3.926295532646048514e+01
6.561952440550687982e+01,3.926295532646048514e+01
6.568648310387985134e+01,3.923643099120177169e+01
6.575344180225282287e+01,3.925710219102629850e+01
6.582040050062578018e+01,3.929255441008018579e+01
6.588735919899875171e+01,3.929255441008018579e+01
6.595431789737172323e+01,3.929255441008018579e+01
6.602127659574468055e+01,3.931018790670469087e+01
6.608823529411765207e+01,3.931344788087055520e+01
6.615519399249060939e+01,3.929277668104604260e+01
6.622215269086358091e+01,3.927210548122151579e+01
6.628911138923655244e+01,3.927447637152396709e+01
6.635607008760950976e+01,3.928996124881187768e+01
6.642302878598248128e+01,3.926929004898735087e+01
6.648998748435545281e+01,3.929162828105579308e+01
6.655694618272841012e+01,3.931674490019741341e+01
6.662390488110138165e+01,3.929607370037288661e+01
6.669086357947433896e+01,3.928826643269722751e+01
6.675782227784731049e+01,3.928309863274110114e+01
6.682478097622028201e+01,3.927793083278496766e+01
6.689173967459323933e+01,3.927276303282883418e+01
6.695869837296621085e+01,3.926759523287270781e+01
6.702565707133918238e+01,3.926506690063610705e+01
6.709261576971213970e+01,3.928573810046062675e+01
6.715957446808511122e+01,3.927869951987521802e+01
6.722653316645806854e+01,3.926788233287026486e+01
6.729349186483104006e+01,3.928855353269479167e+01
6.736045056320401159e+01,3.927588408764104599e+01
6.742740926157696890e+01,3.927844020374838863e+01
6.749436795994994043e+01,3.931978260339743514e+01
6.756132665832291195e+01,3.929255441008018579e+01
6.762828535669586927e+01,3.930518680997294467e+01
6.769524405506884079e+01,3.932378348078282215e+01
6.776220275344179811e+01,3.934445468060734186e+01
6.782916145181476963e+01,3.936512588043186867e+01
6.789612015018774116e+01,3.937690624162218711e+01
6.796307884856069848e+01,3.935623504179766741e+01
6.803003754693367000e+01,3.933556384197314060e+01
6.809699624530664153e+01,3.932941434525115199e+01
6.816395494367959884e+01,3.935008554507567169e+01
6.823091364205257037e+01,3.933274840973897568e+01
6.829787234042552768e+01,3.928310789403134606e+01
6.836483103879849921e+01,3.932100509370962982e+01
6.843178973717147073e+01,3.930033389388511011e+01
6.849874843554442805e+01,3.930544612609978117e+01
6.856570713391739957e+01,3.933986108064634379e+01
6.863266583229037110e+01,3.927784748117276337e+01
6.869962453066332841e+01,3.933423021617801396e+01
6.876658322903629994e+01,3.928577514562160644e+01
6.883354192740927147e+01,3.926510394579707963e+01
6.890050062578222878e+01,3.928147790694841035e+01
6.896745932415520031e+01,3.928295971338743442e+01
6.903441802252815762e+01,3.926228851356291472e+01
6.910137672090112915e+01,3.924161731373839501e+01
6.916833541927410067e+01,3.928014428115326950e+01
6.923529411764705799e+01,3.931867124856815821e+01
6.930225281602002951e+01,3.929800004874363140e+01
6.936921151439300104e+01,3.933737905486096054e+01
6.943617021276595835e+01,3.928625673271429264e+01
6.950312891113892988e+01,3.926558553288976583e+01
6.957008760951188719e+01,3.932215349369988644e+01
6.963704630788485872e+01,3.931304038409982127e+01
6.970400500625783025e+01,3.929236918427530156e+01
6.977096370463078756e+01,3.927169798445078186e+01
6.983792240300375909e+01,3.927488386829470812e+01
6.990488110137673061e+01,3.934875191928053795e+01
6.997183979974968793e+01,3.932808071945601824e+01
7.003879849812265945e+01,3.932215349369988644e+01
7.010575719649561677e+01,3.932796958397308629e+01
7.017271589486858829e+01,3.934864078379762020e+01
7.023967459324155982e+01,3.927499500377762587e+01
7.030663329161451713e+01,3.926295532646048514e+01
7.037359198998748866e+01,3.926295532646048514e+01
7.044055068836046019e+01,3.926295532646048514e+01
7.050750938673341750e+01,3.934030562257805030e+01
7.057446808510638903e+01,3.923587531378713322e+01
7.064142678347934634e+01,3.925654651361166003e+01
7.070838548185231787e+01,3.924761862981648619e+01
7.077534418022528939e+01,3.920909166240160459e+01
7.084230287859824671e+01,3.922976286222612430e+01
7.090926157697121823e+01,3.925897297165558086e+01
7.097622027534418976e+01,3.928997977139236752e+01
7.104317897371714707e+01,3.932098657112914708e+01
7.111013767209011860e+01,3.933234091296824886e+01
7.117709637046307591e+01,3.932982184202188591e+01
7.124405506883604744e+01,3.929662937778752507e+01
7.131101376720901897e+01,3.933797177743657869e+01
7.137797246558197628e+01,3.933797177743657159e+01
7.144493116395494781e+01,3.932700640978772100e+01
7.151188986232791933e+01,3.934767760961224781e+01
7.157884856070087665e+01,3.931856011308522625e+01
7.164580725907384817e+01,3.932874753235357446e+01
7.171276595744680549e+01,3.926673393288001535e+01
7.177972465581977701e+01,3.926199215227511274e+01
7.184668335419274854e+01,3.925247154590431364e+01
7.191364205256570585e+01,3.920531305598206018e+01
7.198060075093867738e+01,3.922598425580658699e+01
7.204755944931164890e+01,3.926295532646048514e+01
7.211451814768460622e+01,3.926295532646048514e+01
7.218147684605757775e+01,3.926295532646048514e+01
7.224843554443053506e+01,3.921724159781628316e+01
7.231539424280350659e+01,3.923335624284077738e+01
7.238235294117647811e+01,3.923335624284077738e+01
7.244931163954943543e+01,3.921442616558212535e+01
7.251627033792240695e+01,3.923376373961151842e+01
7.258322903629537848e+01,3.929148010041187433e+01
7.265018773466833579e+01,3.927080890058736173e+01
7.271714643304130732e+01,3.930537203577782890e+01
7.278410513141426463e+01,3.926684506836294730e+01
7.285106382978723616e+01,3.928751626818746701e+01
7.291802252816020768e+01,3.933778655163169446e+01
7.298498122653316500e+01,3.929925958421681287e+01
7.305193992490613653e+01,3.931993078404133968e+01
7.311889862327910805e+01,3.930370500353390639e+01
7.318585732165206537e+01,3.936127318369038619e+01
7.325281602002503689e+01,3.932156077112426829e+01
7.331977471839799421e+01,3.930088957129974858e+01
7.338673341677096573e+01,3.929255441008018579e+01
7.345369211514393726e+01,3.928914625527040272e+01
7.352065081351689457e+01,3.926847505544588302e+01
7.358760951188986610e+01,3.929255441008018579e+01
7.365456821026283762e+01,3.929255441008018579e+01
7.372152690863579494e+01,3.929255441008018579e+01
7.378848560700876646e+01,3.931052131315347253e+01
7.385544430538172378e+01,3.930407545514367484e+01
7.392240300375469531e+01,3.932193122273402963e+01
7.398936170212766683e+01,3.928058882308498312e+01
7.405632040050062415e+01,3.923924642343594371e+01
7.412327909887359567e+01,3.926295532646048514e+01
7.419023779724656720e+01,3.926295532646048514e+01
7.425719649561952451e+01,3.927762521020691366e+01
7.432415519399249604e+01,3.926869732641173982e+01
7.439111389236545335e+01,3.928936852623625953e+01
7.445807259073842488e+01,3.926832687480198558e+01
7.452503128911139640e+01,3.930111184226560539e+01
7.459198998748435372e+01,3.932178304209013220e+01
7.465894868585732524e+01,3.928325607467524350e+01
7.472590738423029677e+01,3.929255441008018579e+01
7.479286608260325409e+01,3.929010942945578222e+01
7.485982478097622561e+01,3.926943822963124830e+01
7.492678347934918293e+01,3.926295532646048514e+01
7.499374217772215445e+01,3.926295532646048514e+01
7.506070087609512598e+01,3.926295532646048514e+01
7.512765957446808329e+01,3.929696278423630673e+01
7.519461827284105482e+01,3.930870610026565259e+01
7.526157697121402634e+01,3.935004849991469911e+01
7.532853566958698366e+01,3.931237357120225795e+01
7.539549436795995518e+01,3.933304477102678476e+01
7.546245306633291250e+01,3.934978918378786972e+01
7.552941176470588402e+01,3.932911798396334291e+01
7.559637046307885555e+01,3.927666203602154837e+01
7.566332916145181287e+01,3.928777558431430350e+01
7.573028785982478439e+01,3.926710438448977669e+01
7.579724655819775592e+01,3.924643318466524988e+01
7.586420525657071323e+01,3.928496015208013148e+01
7.593116395494368476e+01,3.926428895225561178e+01
7.599812265331664207e+01,3.926295532646048514e+01
7.606508135168961360e+01,3.925254563622626591e+01
7.613204005006258512e+01,3.929255441008018579e+01
7.619899874843554244e+01,3.929255441008018579e+01
7.626595744680851396e+01,3.928940557139723921e+01
7.633291614518148549e+01,3.931355901635348005e+01
7.639987484355444280e+01,3.927221661670444064e+01
7.646683354192741433e+01,3.927899588116302709e+01
7.653379224030037165e+01,3.932926616460724745e+01
7.660075093867334317e+01,3.934993736443176715e+01
7.666770963704631470e+01,3.935175257731958709e+01
7.673466833541927201e+01,3.935175257731958709e+01
7.680162703379224354e+01,3.935175257731958709e+01
7.686858573216521506e+01,3.935175257731958709e+01
7.693554443053817238e+01,3.930529794545587663e+01
7.700250312891114390e+01,3.931833784211936944e+01
7.706946182728410122e+01,3.929766664229485684e+01
7.713642052565707274e+01,3.925991762326046342e+01
7.720337922403004427e+01,3.921038824303575154e+01
7.727033792240300158e+01,3.923105944286027835e+01
7.733729662077597311e+01,3.923335624284077738e+01
7.740425531914894464e+01,3.923335624284077738e+01
7.747121401752190195e+01,3.920427579147474262e+01
7.753817271589487348e+01,3.922494699129926232e+01
7.760513141426784500e+01,3.926295532646048514e+01
7.767209011264080232e+01,3.924002437181643188e+01
7.773904881101377384e+01,3.928136677146548550e+01
7.780600750938673116e+01,3.930707611318271688e+01
