Time_mins,Power_kW
3.932362169430748366e+01,3.791260873396238651e+01
3.939130434782608603e+01,3.791139601139601467e+01
3.945898700134468839e+01,3.791139601139601467e+01
3.952666965486328365e+01,3.791139601139601467e+01
3.959435230838188602e+01,3.789697285465999244e+01
3.966203496190048838e+01,3.792680818459393066e+01
3.972971761541909075e+01,3.794935540512411620e+01
3.979740026893769311e+01,3.800902606499199976e+01
3.986508292245629548e+01,3.797698899602978884e+01
3.993276557597489784e+01,3.799190666099675440e+01
4.000044822949350021e+01,3.800682432596372706e+01
4.006813088301209547e+01,3.794283260607779340e+01
4.013581353653069783e+01,3.788316194620990984e+01
4.020349619004930020e+01,3.793766381766381812e+01
4.027117884356790256e+01,3.793766381766381812e+01
4.033886149708650493e+01,3.793766381766381812e+01
4.040654415060510729e+01,3.785992005935528937e+01
4.047422680412370966e+01,3.787483772432226203e+01
4.054190945764231202e+01,3.792065037971806163e+01
4.060959211116091438e+01,3.795048570965199985e+01
4.067727476467950964e+01,3.793766381766381812e+01
4.074495741819811201e+01,3.793766381766381812e+01
4.081264007171671437e+01,3.792590158617052509e+01
4.088032272523531674e+01,3.788595238551312150e+01
4.094800537875391910e+01,3.791578771544705972e+01
4.101568803227252147e+01,3.786681962657758049e+01
4.108337068579112383e+01,3.789665495651152582e+01
4.115105333930972620e+01,3.791139601139601467e+01
4.121873599282832146e+01,3.791139601139601467e+01
4.128641864634692382e+01,3.791139601139601467e+01
4.135410129986552619e+01,3.791139601139601467e+01
4.142178395338412855e+01,3.784417821400340642e+01
4.148946660690273092e+01,3.788846024868436047e+01
4.155714926042133328e+01,3.790337791365133313e+01
4.162483191393993565e+01,3.785329129425947059e+01
4.169251456745853801e+01,3.789804428916038148e+01
4.176019722097713327e+01,3.790092892050758877e+01
4.182787987449573563e+01,3.788601125554061611e+01
4.189556252801433800e+01,3.796753446961425027e+01
4.196324518153294036e+01,3.798751495694570224e+01
4.203092783505154273e+01,3.797259729197873668e+01
4.209861048857014509e+01,3.796393162393162157e+01
4.216629314208874746e+01,3.796393162393162157e+01
4.223397579560734982e+01,3.796393162393162157e+01
4.230165844912595219e+01,3.796393162393162157e+01
4.236934110264454745e+01,3.796393162393162157e+01
4.243702375616314981e+01,3.801443033351594636e+01
4.250470640968175218e+01,3.799951266854897369e+01
4.257238906320035454e+01,3.795447709751609722e+01
4.264007171671895691e+01,3.799923009241700811e+01
4.270775437023755927e+01,3.801646723646723558e+01
4.277543702375616164e+01,3.801646723646723558e+01
4.284311967727476400e+01,3.797824881461815494e+01
4.291080233079335926e+01,3.793905315031267378e+01
4.297848498431196163e+01,3.795397081527964644e+01
4.304616763783056399e+01,3.792130972402599554e+01
4.311385029134916635e+01,3.795114505395993376e+01
4.318153294486776872e+01,3.797245600391275389e+01
4.324921559838637108e+01,3.798737366887971945e+01
4.331689825190497345e+01,3.799228342917271561e+01
4.338458090542357581e+01,3.796244809923877739e+01
4.345226355894217818e+01,3.793261276930483916e+01
4.351994621246077344e+01,3.800353937842956498e+01
4.358762886597937580e+01,3.795878638352865408e+01
4.365531151949797817e+01,3.795081538180597391e+01
4.372299417301658053e+01,3.787622705697112480e+01
4.379067682653518290e+01,3.787030473220521998e+01
4.385835948005378526e+01,3.788512820512820412e+01
4.392604213357238763e+01,3.788512820512820412e+01
4.399372478709098999e+01,3.788512820512820412e+01
4.406140744060958525e+01,3.788512820512820412e+01
4.412909009412818762e+01,3.786970425792478068e+01
4.419677274764678998e+01,3.789208075537523968e+01
4.426445540116539235e+01,3.791445725282569867e+01
4.433213805468399471e+01,3.793683375027615057e+01
4.439982070820259707e+01,3.798075667778940101e+01
4.446750336172119944e+01,3.793163552684843864e+01
4.453518601523980180e+01,3.790180019691449331e+01
4.460286866875839706e+01,3.799672222924576204e+01
4.467055132227699943e+01,3.795196923434485825e+01
4.473823397579560179e+01,3.795975185197955426e+01
4.480591662931420416e+01,3.791499885707865047e+01
4.487359928283280652e+01,3.789767929498992061e+01
4.494128193635140889e+01,3.786596012417616919e+01
4.500896458987001125e+01,3.791071311907708008e+01
4.507664724338861362e+01,3.799613352897081597e+01
4.514432989690721598e+01,3.801105119393778864e+01
4.521201255042581124e+01,3.799746399159219123e+01
4.527969520394441361e+01,3.796762866165824590e+01
4.534737785746301597e+01,3.799006991613894257e+01
4.541506051098161834e+01,3.801474823166441297e+01
4.548274316450022070e+01,3.799983056669744030e+01
4.555042581801882307e+01,3.799548595866838951e+01
4.561810847153742543e+01,3.801040362363535507e+01
4.568579112505602779e+01,3.799875913219705126e+01
4.575347377857462305e+01,3.796892380226312014e+01
4.582115643209322542e+01,3.795151004813040174e+01
4.588883908561182778e+01,3.801539580196684653e+01
4.595652173913043015e+01,3.800047813699987387e+01
4.602420439264903251e+01,3.791139601139601467e+01
4.609188704616763488e+01,3.791139601139601467e+01
4.615956969968623724e+01,3.789333468696086271e+01
4.622725235320483961e+01,3.790825235192783538e+01
4.629493500672344197e+01,3.793494402239360141e+01
4.636261766024203723e+01,3.796364904779965599e+01
4.643030031376063960e+01,3.795370393782167184e+01
4.649798296727924196e+01,3.794375882784369480e+01
4.656566562079784433e+01,3.793381371786571776e+01
4.663334827431644669e+01,3.792386860788773362e+01
4.670103092783504906e+01,3.791392349790974947e+01
4.676871358135365142e+01,3.793364888178872718e+01
4.683639623487225379e+01,3.796348421172266541e+01
4.690407888839084904e+01,3.790515578848165745e+01
4.697176154190945141e+01,3.793766381766381812e+01
4.703944419542805377e+01,3.793766381766381812e+01
4.710712684894665614e+01,3.791692979398045082e+01
4.717480950246525850e+01,3.787217679907953283e+01
4.724249215598386087e+01,3.794800139449175447e+01
4.731017480950246323e+01,3.803750738429357625e+01
4.737785746302106560e+01,3.798837445934712065e+01
4.744554011653966086e+01,3.796797599482045626e+01
4.751322277005826322e+01,3.799035249227091526e+01
4.758090542357686559e+01,3.801272898972136716e+01
4.764858807709546795e+01,3.803510548717182616e+01
4.771627073061407032e+01,3.798359421311460693e+01
4.778395338413267268e+01,3.801342954304854516e+01
4.785163603765127505e+01,3.801699706671467993e+01
4.791931869116987741e+01,3.809322197831387058e+01
4.798700134468847978e+01,3.807830431334689791e+01
4.805468399820707504e+01,3.806900284900284959e+01
4.812236665172567740e+01,3.806900284900284959e+01
4.819004930524427976e+01,3.790221228710695556e+01
4.825773195876288213e+01,3.788729462213998289e+01
4.832541461228148449e+01,3.796622755500389701e+01
4.839309726580008686e+01,3.796112941062291668e+01
4.846077991931868922e+01,3.793129408068897135e+01
4.852846257283729159e+01,3.791139601139601467e+01
4.859614522635588685e+01,3.791139601139601467e+01
4.866382787987448921e+01,3.792846831936925867e+01
4.873151053339309158e+01,3.795830364930320400e+01
4.879919318691169394e+01,3.788512820512820412e+01
4.886687584043029631e+01,3.793766381766381812e+01
4.893455849394889867e+01,3.793766381766381812e+01
4.900224114746750104e+01,3.789809138518237575e+01
4.906992380098610340e+01,3.794284438008328664e+01
4.913760645450470577e+01,3.798759737498419753e+01
4.920528910802330103e+01,3.803235036988510842e+01
4.927297176154190339e+01,3.799019943019943213e+01
4.934065441506050576e+01,3.796414355603059931e+01
4.940833706857910812e+01,3.799397888596453754e+01
4.947601972209771048e+01,3.806900284900284959e+01
4.954370237561631285e+01,3.806900284900284959e+01
4.961138502913491521e+01,3.802370824984899400e+01
4.967906768265351758e+01,3.803862591481596667e+01
4.974675033617211284e+01,3.804273504273504614e+01
4.981443298969071520e+01,3.804273504273504614e+01
4.988211564320931757e+01,3.797085473916492049e+01
4.994979829672791993e+01,3.793161197883744506e+01
5.001748095024652230e+01,3.790177664890349973e+01
5.008516360376512466e+01,3.797701254404078242e+01
5.015284625728372703e+01,3.794717721410684419e+01
5.022052891080232939e+01,3.793766381766381812e+01
5.028821156432092465e+01,3.793766381766381812e+01
5.035589421783952702e+01,3.793766381766381812e+01
5.042357687135812938e+01,3.793766381766381812e+01
5.049125952487673175e+01,3.793766381766381812e+01
5.055894217839533411e+01,3.793171794488692683e+01
5.062662483191393648e+01,3.791680027991996127e+01
5.069430748543253884e+01,3.791139601139601467e+01
5.076199013895114120e+01,3.791139601139601467e+01
5.082967279246974357e+01,3.792447693150516841e+01
5.089735544598833883e+01,3.793593303885549517e+01
5.096503809950694119e+01,3.792101537388852961e+01
5.103272075302554356e+01,3.791139601139601467e+01
5.110040340654414592e+01,3.791139601139601467e+01
5.116808606006274829e+01,3.791139601139601467e+01
5.123576871358135065e+01,3.791139601139601467e+01
5.130345136709995302e+01,3.792382936120273484e+01
5.137113402061855538e+01,3.793549740065203935e+01
5.143881667413715064e+01,3.790566207071810823e+01
5.150649932765575301e+01,3.793301308549179396e+01
5.157418198117435537e+01,3.791809542052482840e+01
5.164186463469295774e+01,3.788351516637487038e+01
5.170954728821156010e+01,3.792826816127578127e+01
5.177722994173016247e+01,3.793766381766381812e+01
5.184491259524876483e+01,3.793766381766381812e+01
5.191259524876736720e+01,3.793766381766381812e+01
5.198027790228596245e+01,3.786286356072998416e+01
5.204796055580456482e+01,3.787778122569695682e+01
5.211564320932316718e+01,3.791896669693173294e+01
5.218332586284176955e+01,3.793388436189870561e+01
5.225100851636037191e+01,3.796792301179571893e+01
5.231869116987897428e+01,3.793808768186177360e+01
5.238637382339757664e+01,3.795236955053180594e+01
5.245405647691617901e+01,3.798572530810989178e+01
5.252173913043478137e+01,3.796583508815393060e+01
5.258942178395337663e+01,3.794594486819796941e+01
5.265710443747197900e+01,3.792605464824201533e+01
5.272478709099058136e+01,3.790616442828604704e+01
5.279246974450918373e+01,3.788627420833009296e+01
5.286015239802778609e+01,3.787476708028926708e+01
5.292783505154638846e+01,3.794037183892854159e+01
5.299551770506499082e+01,3.795528950389551426e+01
5.306320035858359319e+01,3.788396257858381944e+01
5.313088301210218845e+01,3.794363323845170299e+01
5.319856566562079081e+01,3.795901008963313217e+01
5.326624831913939317e+01,3.795155125714964583e+01
5.333393097265799554e+01,3.794409242466615950e+01
5.340161362617659790e+01,3.794590562151297064e+01
5.346929627969520027e+01,3.800557628138085420e+01
5.353697893321380263e+01,3.803710706810662145e+01
5.360466158673240500e+01,3.802218940313964879e+01
5.367234424025100736e+01,3.800727173817268323e+01
5.374002689376960262e+01,3.799235407320571056e+01
5.380770954728820499e+01,3.795042683962451235e+01
5.387539220080680735e+01,3.801222859448767366e+01
5.394307485432540972e+01,3.796747559958676277e+01
5.401075750784401208e+01,3.792135682004798980e+01
5.407844016136261445e+01,3.795119214998193513e+01
5.414612281488121681e+01,3.788450418283677124e+01
5.421380546839981918e+01,3.792925717773768213e+01
5.428148812191841444e+01,3.790131746268905033e+01
5.434917077543701680e+01,3.793689850730639535e+01
5.441685342895561917e+01,3.792198084233942978e+01
5.448453608247422153e+01,3.790679237524597767e+01
5.455221873599282389e+01,3.798138070008082678e+01
5.461990138951142626e+01,3.796136489073288089e+01
5.468758404303002862e+01,3.800611788563379889e+01
5.475526669654863099e+01,3.800499935511141558e+01
5.482294935006722625e+01,3.799008169014444292e+01
5.489063200358582861e+01,3.797516402517747736e+01
5.495831465710443098e+01,3.796024636021050469e+01
5.502599731062303334e+01,3.794532869524353202e+01
5.509367996414163571e+01,3.792315824288930770e+01
5.516136261766023807e+01,3.789332291295536947e+01
5.522904527117884044e+01,3.797937911914603859e+01
5.529672792469744280e+01,3.796446145417907303e+01
5.536441057821604517e+01,3.794954378921210036e+01
5.543209323173464043e+01,3.789120359196557786e+01
5.549977588525324279e+01,3.792103892189952319e+01
5.556745853877184516e+01,3.789158036014154618e+01
5.563514119229044752e+01,3.784682736524063529e+01
5.570282384580904989e+01,3.788512820512820412e+01
5.577050649932765225e+01,3.788512820512820412e+01
5.583818915284625461e+01,3.784633285700967775e+01
5.590587180636485698e+01,3.785886039886040066e+01
5.597355445988345224e+01,3.785886039886040066e+01
5.604123711340205460e+01,3.787375451581636554e+01
5.610891976692065697e+01,3.791104867823379720e+01
5.617660242043925933e+01,3.794834284065122176e+01
5.624428507395786170e+01,3.798563700306864632e+01
5.631196772747646406e+01,3.793758139962532994e+01
5.637965038099506643e+01,3.801298213083959610e+01
5.644733303451366879e+01,3.798314680090565787e+01
5.651501568803227116e+01,3.803211488977513710e+01
5.658269834155086642e+01,3.800227955984119887e+01
5.665038099506946878e+01,3.799019943019943213e+01
5.671806364858807115e+01,3.799019943019943213e+01
5.678574630210667351e+01,3.799019943019943213e+01
5.685342895562527588e+01,3.799238939522220448e+01
5.692111160914387824e+01,3.802222472515614271e+01
5.698879426266248061e+01,3.803341003038000423e+01
5.705647691618108297e+01,3.800357470044605890e+01
5.712415956969967823e+01,3.797373937051212067e+01
5.719184222321828059e+01,3.794390404057818245e+01
5.725952487673688296e+01,3.791406871064424422e+01
5.732720753025548532e+01,3.793721640545486196e+01
5.739489018377408769e+01,3.792229874048789640e+01
5.746257283729269005e+01,3.791139601139601467e+01
5.753025549081129242e+01,3.791139601139601467e+01
5.759793814432989478e+01,3.789623109231357034e+01
5.766562079784849004e+01,3.786639576237962501e+01
5.773330345136709241e+01,3.788116036527510744e+01
5.780098610488569477e+01,3.791099569520905277e+01
5.786866875840429714e+01,3.799336663767860500e+01
5.793635141192289950e+01,3.800973250532192793e+01
5.800403406544150187e+01,3.797989717538798971e+01
5.807171671896010423e+01,3.796393162393162157e+01
5.813939937247870660e+01,3.796393162393162157e+01
5.820708202599730896e+01,3.800596482356231576e+01
5.827476467951590422e+01,3.799104715859534309e+01
5.834244733303450658e+01,3.793766381766381812e+01
5.841012998655310895e+01,3.798747963492920832e+01
5.847781264007171131e+01,3.797256196996224276e+01
5.854549529359031368e+01,3.795764430499527009e+01
5.861317794710891604e+01,3.794272664002829742e+01
5.868086060062751841e+01,3.788512820512820412e+01
5.874854325414612077e+01,3.788512820512820412e+01
5.881622590766471603e+01,3.788512820512820412e+01
5.888390856118331840e+01,3.788512820512820412e+01
5.895159121470192076e+01,3.788512820512820412e+01
5.901927386822052313e+01,3.788512820512820412e+01
5.908695652173912549e+01,3.788512820512820412e+01
5.915463917525772786e+01,3.788512820512820412e+01
5.922232182877633022e+01,3.788512820512820412e+01
5.929000448229493259e+01,3.791067779706058616e+01
5.935768713581353495e+01,3.793196519900240560e+01
5.942536978933213021e+01,3.787229453913452915e+01
5.949305244285073258e+01,3.784257694925556592e+01
5.956073509636933494e+01,3.787241227918950415e+01
5.962841774988793730e+01,3.788512820512820412e+01
5.969610040340653967e+01,3.788512820512820412e+01
5.976378305692514203e+01,3.788512820512820412e+01
5.983146571044374440e+01,3.788590528949112723e+01
5.989914836396234676e+01,3.790082295445809279e+01
5.996683101748094202e+01,3.783693720062164800e+01
6.003451367099954439e+01,3.785185486558861356e+01
6.010219632451814675e+01,3.787468466225077179e+01
6.016987897803674912e+01,3.790451999218471713e+01
6.023756163155535148e+01,3.785555190331523789e+01
6.030524428507395385e+01,3.788486917700723211e+01
6.037292693859255621e+01,3.785503384707329388e+01
6.044060959211115858e+01,3.788143116740158689e+01
6.050829224562975384e+01,3.786651350243461422e+01
6.057597489914835620e+01,3.782085390911029066e+01
6.064365755266695857e+01,3.785068923904422888e+01
6.071134020618556093e+01,3.786969248391928744e+01
6.077902285970416330e+01,3.788461014888626011e+01
6.084670551322276566e+01,3.794019522884605777e+01
6.091438816674136802e+01,3.789122713997657854e+01
6.098207082025997039e+01,3.792106246991051677e+01
6.104975347377857275e+01,3.798358243910911369e+01
6.111743612729716801e+01,3.796866477414214103e+01
6.118511878081577038e+01,3.796393162393162157e+01
6.125280143433437274e+01,3.796393162393162157e+01
6.132048408785297511e+01,3.796393162393162157e+01
6.138816674137157747e+01,3.796393162393162157e+01
6.145584939489017984e+01,3.796393162393162157e+01
6.152353204840878220e+01,3.795796220314373670e+01
6.159121470192738457e+01,3.794304453817676404e+01
6.165889735544597983e+01,3.793766381766381812e+01
6.172658000896458219e+01,3.793766381766381812e+01
6.179426266248318456e+01,3.796399049395912328e+01
6.186194531600178692e+01,3.793415516402518506e+01
6.192962796952038929e+01,3.790431983409123973e+01
6.199731062303899165e+01,3.789045005561365542e+01
6.206499327655759402e+01,3.790536772058062809e+01
6.213267593007619638e+01,3.791139601139601467e+01
6.220035858359479874e+01,3.791139601139601467e+01
6.226804123711339400e+01,3.792249889858136669e+01
6.233572389063199637e+01,3.791471628094667068e+01
6.240340654415059873e+01,3.795946927584758157e+01
6.247108919766920110e+01,3.792074457176205016e+01
6.253877185118780346e+01,3.795057990169598838e+01
6.260645450470640583e+01,3.795414742536212316e+01
6.267413715822500819e+01,3.798398275529606849e+01
6.274181981174361056e+01,3.800730706018917715e+01
6.280950246526220582e+01,3.796439081014607808e+01
6.287718511878080818e+01,3.797930847511304364e+01
6.294486777229941055e+01,3.796795833381220575e+01
6.301255042581801291e+01,3.798287599877917842e+01
6.308023307933661528e+01,3.797501096310598712e+01
6.314791573285521764e+01,3.794517563317204889e+01
6.321559838637382001e+01,3.791534030323811066e+01
6.328328103989242237e+01,3.788550497330416533e+01
6.335096369341101763e+01,3.789985748600719262e+01
6.341864634692961999e+01,3.791139601139601467e+01
6.348632900044822236e+01,3.791139601139601467e+01
6.355401165396682472e+01,3.791139601139601467e+01
6.362169430748542709e+01,3.791139601139601467e+01
6.368937696100402945e+01,3.791139601139601467e+01
6.375705961452263182e+01,3.791139601139601467e+01
6.382474226804123418e+01,3.792547772197256961e+01
6.389242492155983655e+01,3.793220067911237692e+01
6.396010757507843181e+01,3.790236534917844580e+01
6.402779022859704128e+01,3.794396291060566995e+01
6.409547288211564364e+01,3.795888057557264261e+01
6.416315553563424601e+01,3.791139601139601467e+01
6.423083818915283416e+01,3.791139601139601467e+01
6.429852084267143653e+01,3.797736576420574295e+01
6.436620349619003889e+01,3.793766381766381812e+01
6.443388614970864126e+01,3.793766381766381812e+01
6.450156880322724362e+01,3.793766381766381812e+01
6.456925145674584599e+01,3.793766381766381812e+01
6.463693411026444835e+01,3.794688286396937116e+01
6.470461676378305071e+01,3.796180052893634382e+01
6.477229941730165308e+01,3.798380614521358467e+01
6.483998207082025544e+01,3.797634731273009834e+01
6.490766472433885781e+01,3.796888848024661200e+01
6.497534737785746017e+01,3.797393952860559807e+01
6.504303003137606254e+01,3.800377485853954340e+01
6.511071268489466490e+01,3.802448533421191712e+01
6.517839533841326727e+01,3.808415599407979357e+01
6.524607799193186963e+01,3.800631804372728340e+01
6.531376064545047200e+01,3.809290408016540397e+01
6.538144329896906015e+01,3.804815108526450018e+01
6.544912595248766252e+01,3.805157732086464506e+01
6.551680860600626488e+01,3.799190666099676861e+01
6.558449125952486725e+01,3.791139601139601467e+01
6.565217391304346961e+01,3.791139601139601467e+01
6.571985656656207198e+01,3.789169810019653539e+01
6.578753922008067434e+01,3.780674865052273503e+01
6.585522187359927671e+01,3.785150164542364593e+01
6.592290452711787907e+01,3.789625464032455682e+01
6.599058718063648143e+01,3.794100763522547481e+01
6.605826983415508380e+01,3.788956700520125054e+01
6.612595248767368616e+01,3.784481401030033965e+01
6.619363514119228853e+01,3.793308372952478891e+01
6.626131779471089089e+01,3.796291905945872713e+01
6.632900044822949326e+01,3.799530934858590570e+01
6.639668310174809562e+01,3.799632191305880724e+01
6.646436575526669799e+01,3.802615724299275257e+01
6.653204840878528614e+01,3.801621998235177102e+01
6.659973106230388851e+01,3.795654932248388747e+01
6.666741371582249087e+01,3.793178858891991467e+01
6.673509636934109324e+01,3.796162391885386000e+01
6.680277902285969560e+01,3.791265582998438077e+01
6.687046167637829797e+01,3.793283647540931725e+01
6.693814432989690033e+01,3.790300114547537902e+01
6.700582698341550270e+01,3.794364501245720334e+01
6.707350963693410506e+01,3.795856267742417600e+01
6.714119229045270743e+01,3.795438290547210869e+01
6.720887494397130979e+01,3.793946524050512892e+01
6.727655759748991215e+01,3.797704786605727634e+01
6.734424025100851452e+01,3.799019943019943213e+01
6.741192290452711688e+01,3.799019943019943213e+01
6.747960555804571925e+01,3.797953218121752172e+01
6.754728821156432161e+01,3.794969685128358350e+01
6.761497086508290977e+01,3.792876266950673880e+01
6.768265351860151213e+01,3.791384500453976614e+01
6.775033617212011450e+01,3.789759687695142532e+01
6.781801882563871686e+01,3.793318969557429199e+01
6.788570147915731923e+01,3.787351903570640843e+01
6.795338413267592159e+01,3.788512820512820412e+01
6.802106678619452396e+01,3.788512820512820412e+01
6.808874943971312632e+01,3.788512820512820412e+01
6.815643209323172869e+01,3.788512820512820412e+01
6.822411474675033105e+01,3.788512820512820412e+01
6.829179740026893342e+01,3.788559916534815386e+01
6.835948005378753578e+01,3.790051683031512653e+01
6.842716270730613815e+01,3.791543449528209919e+01
6.849484536082474051e+01,3.793035216024906475e+01
6.856252801434334287e+01,3.790034022023264981e+01
6.863021066786194524e+01,3.793017555016658093e+01
6.869789332138054760e+01,3.793374307383272281e+01
6.876557597489913576e+01,3.796357840376665393e+01
6.883325862841773812e+01,3.796393162393162157e+01
6.890094128193634049e+01,3.796393162393162157e+01
6.896862393545494285e+01,3.796393162393162157e+01
6.903630658897354522e+01,3.806204441175306386e+01
6.910398924249214758e+01,3.804712674678609119e+01
6.917167189601074995e+01,3.803220908181912563e+01
6.923935454952935231e+01,3.801729141685215296e+01
6.930703720304795468e+01,3.804465420563133904e+01
6.937471985656655704e+01,3.801372389318602529e+01
6.944240251008515941e+01,3.799880622821905263e+01
6.951008516360376177e+01,3.799019943019943213e+01
6.957776781712236414e+01,3.799019943019943213e+01
6.964545047064096650e+01,3.799671045524026169e+01
6.971313312415956887e+01,3.796687512530632347e+01
6.978081577767817123e+01,3.799082345249086501e+01
6.984849843119677359e+01,3.801437146348845175e+01
6.991618108471536175e+01,3.799945379852148619e+01
6.998386373823396411e+01,3.796959492057654018e+01
7.005154639175256648e+01,3.798451258554351284e+01
7.011922904527116884e+01,3.790216519108496129e+01
7.018691169878977121e+01,3.788724752611799573e+01
7.025459435230837357e+01,3.788512820512820412e+01
7.032227700582697594e+01,3.788512820512820412e+01
7.038995965934557830e+01,3.788512820512820412e+01
7.045764231286418067e+01,3.790136455871104459e+01
7.052532496638278303e+01,3.787152922877709926e+01
7.059300761990138540e+01,3.789319339889487992e+01
7.066069027341998776e+01,3.795286405876275637e+01
7.072837292693859013e+01,3.799019943019943213e+01
7.079605558045719249e+01,3.798859816545159873e+01
7.086373823397579486e+01,3.795876283551766051e+01
7.093142088749439722e+01,3.799899461230703679e+01
7.099910354101299959e+01,3.793932395243915323e+01
7.106678619453158774e+01,3.798226375049324588e+01
7.113446884805019010e+01,3.796734608552628032e+01
7.120215150156879247e+01,3.788186680560503561e+01
7.126983415508739483e+01,3.791108988725304840e+01
7.133751680860599720e+01,3.788125455731911018e+01
7.140519946212459956e+01,3.786258098459801147e+01
7.147288211564320193e+01,3.787749864956498413e+01
7.154056476916180429e+01,3.791868412079976736e+01
7.160824742268040666e+01,3.793360178576673292e+01
7.167593007619900902e+01,3.792680818459393066e+01
7.174361272971761139e+01,3.791189051962696510e+01
7.181129538323621375e+01,3.799277793740366604e+01
7.187897803675481612e+01,3.801032120559686689e+01
7.194666069027341848e+01,3.798048587566292866e+01
7.201434334379202085e+01,3.797057216303294069e+01
7.208202599731062321e+01,3.798548982799991336e+01
7.214970865082921136e+01,3.796542692262998031e+01
7.221739130434781373e+01,3.789083859779513119e+01
7.228507395786641609e+01,3.792517159782959624e+01
7.235275661138501846e+01,3.785886039886040066e+01
7.242043926490362082e+01,3.785886039886040066e+01
7.248812191842222319e+01,3.793167084886493967e+01
7.255580457194082555e+01,3.791675318389796701e+01
7.262348722545942792e+01,3.788990845136071783e+01
7.269116987897803028e+01,3.789736728384419706e+01
7.275885253249663265e+01,3.790482611632768339e+01
7.282653518601523501e+01,3.788868395478883855e+01
7.289421783953383738e+01,3.791851928472277677e+01
7.296190049305243974e+01,3.799019943019943213e+01
7.302958314657104211e+01,3.799019943019943213e+01
7.309726580008964447e+01,3.794657673982640489e+01
7.316494845360824684e+01,3.796149440479337756e+01
7.323263110712684920e+01,3.801646723646723558e+01
7.330031376064543736e+01,3.801646723646723558e+01
7.336799641416403972e+01,3.801646723646723558e+01
7.343567906768264208e+01,3.801646723646723558e+01
7.350336172120124445e+01,3.801646723646723558e+01
7.357104437471984681e+01,3.795566627207147548e+01
7.363872702823844918e+01,3.794074860710450281e+01
7.370640968175705154e+01,3.791139601139601467e+01
7.377409233527565391e+01,3.791091327717056458e+01
7.384177498879425627e+01,3.789599561220359192e+01
7.390945764231285864e+01,3.788107794723662636e+01
7.397714029583146100e+01,3.786616028226965369e+01
7.404482294935006337e+01,3.789616044828058250e+01
7.411250560286866573e+01,3.786632511834663717e+01
7.418018825638726810e+01,3.788123100930810239e+01
7.424787090990587046e+01,3.791106633924204061e+01
7.431555356342447283e+01,3.788512820512820412e+01
7.438323621694307519e+01,3.793766381766381812e+01
7.445091887046166335e+01,3.793766381766381812e+01
7.451860152398026571e+01,3.793766381766381812e+01
7.458628417749886808e+01,3.793766381766381812e+01
7.465396683101747044e+01,3.797446935885304242e+01
7.472164948453607280e+01,3.798938702382001509e+01
7.478933213805467517e+01,3.800430468878698065e+01
7.485701479157327753e+01,3.806073749714270349e+01
7.492469744509187990e+01,3.801598450224179260e+01
7.499238009861048226e+01,3.797657690583732659e+01
7.506006275212908463e+01,3.800641223577126482e+01
7.512774540564768699e+01,3.802944219052690755e+01
7.519542805916628936e+01,3.796977153065902399e+01
7.526311071268489172e+01,3.796328405362918801e+01
7.533079336620349409e+01,3.793977136464810229e+01
7.539847601972209645e+01,3.795468902961506785e+01
7.546615867324069882e+01,3.796960669458204052e+01
7.553384132675930118e+01,3.798452435954901318e+01
7.560152398027788934e+01,3.792988120002911501e+01
7.566920663379649170e+01,3.795971652996305323e+01
7.573688928731509407e+01,3.792485369968113673e+01
7.580457194083369643e+01,3.790993603471416407e+01
7.587225459435229880e+01,3.789501836974719140e+01
7.593993724787090116e+01,3.795387662323565792e+01
7.600761990138950353e+01,3.792404129330171259e+01
7.607530255490810589e+01,3.791139601139601467e+01
7.614298520842670825e+01,3.791139601139601467e+01
7.621066786194531062e+01,3.792355855907626250e+01
7.627835051546391298e+01,3.793766381766381812e+01
7.634603316898251535e+01,3.793766381766381812e+01
7.641371582250111771e+01,3.785448046881484174e+01
7.648139847601972008e+01,3.783956280384787618e+01
7.654908112953832244e+01,3.791139601139601467e+01
7.661676378305692481e+01,3.791139601139601467e+01
7.668444643657552717e+01,3.791139601139601467e+01
7.675212909009411533e+01,3.791139601139601467e+01
7.681981174361271769e+01,3.791139601139601467e+01
7.688749439713132006e+01,3.790019893216666702e+01
7.695517705064992242e+01,3.785544593726574902e+01
7.702285970416852479e+01,3.787711010738352968e+01
7.709054235768712715e+01,3.791440426980094713e+01
7.715822501120572952e+01,3.795169843221837880e+01
7.722590766472433188e+01,3.798899259463579625e+01
7.729359031824293425e+01,3.800924977109647784e+01
7.736127297176153661e+01,3.800179093861299151e+01
7.742895562528013897e+01,3.799433210612950518e+01
7.749663827879874134e+01,3.806235053589603012e+01
7.756432093231734370e+01,3.804743287092906456e+01
7.763200358583594607e+01,3.801790366513809971e+01
7.769968623935454843e+01,3.794331534030325059e+01
7.776736889287315080e+01,3.801646723646723558e+01
7.783505154639173895e+01,3.797124328134636784e+01
7.790273419991034132e+01,3.801599627624727873e+01
7.797041685342894368e+01,3.796993636673600747e+01
7.803809950694754605e+01,3.798485403170298014e+01
7.810578216046614841e+01,3.801401824332349122e+01
7.817346481398475078e+01,3.796926524842257322e+01
7.824114746750335314e+01,3.800332744633058724e+01
7.830883012102195551e+01,3.799019943019943213e+01
7.837651277454055787e+01,3.799019943019943213e+01
7.844419542805916024e+01,3.799287801645040474e+01
7.851187808157776260e+01,3.800033684893389108e+01
7.857956073509636497e+01,3.800779568141737741e+01
7.864724338861496733e+01,3.801525451390085664e+01
