Time_mins,Power_kW
1.556477821695212960e+01,3.931221779682549311e+01
1.559156785243741794e+01,3.934734400476529004e+01
1.561835748792270628e+01,3.933257630444037289e+01
1.564514712340799285e+01,3.931780860411545575e+01
1.567193675889328119e+01,3.930304090379053150e+01
1.569872639437856954e+01,3.931662569388706174e+01
1.572551602986385610e+01,3.930185799356214460e+01
1.575230566534914445e+01,3.930218173741412357e+01
1.577909530083443101e+01,3.931694943773904072e+01
1.580588493631971936e+01,3.935134099616858094e+01
1.583267457180500770e+01,3.935134099616858094e+01
1.585946420729029427e+01,3.937116408125903178e+01
1.588625384277558261e+01,3.940069948190888027e+01
1.591304347826086918e+01,3.937969348659004254e+01
1.593983311374615752e+01,3.937969348659004254e+01
1.596662274923144587e+01,3.931071114274512723e+01
1.599341238471673243e+01,3.929594344242021009e+01
1.602020202020202078e+01,3.933788072293819482e+01
1.604699165568730734e+01,3.932311302261327057e+01
1.607378129117259746e+01,3.930834532228835343e+01
1.610057092665788403e+01,3.932404689910936924e+01
1.612736056214317060e+01,3.933881459943428638e+01
1.615415019762845716e+01,3.932522980933775614e+01
1.618093983311374728e+01,3.933999750966268039e+01
1.620772946859903385e+01,3.934791678234956436e+01
1.623451910408432042e+01,3.933314908202464721e+01
1.626130873956961054e+01,3.931377425765231237e+01
1.628809837505489710e+01,3.928423885700247808e+01
1.631488801054018367e+01,3.929174099818777677e+01
1.634167764602547379e+01,3.928435714802531464e+01
1.636846728151076036e+01,3.927697329786285252e+01
1.639525691699604693e+01,3.926958944770039750e+01
1.642204655248133705e+01,3.929463601532567196e+01
1.644883618796662361e+01,3.929463601532567196e+01
1.647562582345191018e+01,3.935134099616858094e+01
1.650241545893719675e+01,3.935134099616858094e+01
1.652920509442248687e+01,3.935134099616858094e+01
1.655599472990777343e+01,3.935134099616858094e+01
1.658278436539306000e+01,3.933963641075085604e+01
1.660957400087835012e+01,3.932486871042593179e+01
1.663636363636363669e+01,3.935391849529780472e+01
1.666315327184892325e+01,3.932438309464796333e+01
1.668994290733421337e+01,3.928760081238841906e+01
1.671673254281949994e+01,3.928021696222595693e+01
1.674352217830478651e+01,3.927283311206350191e+01
1.677031181379007663e+01,3.926962057691693531e+01
1.679710144927536319e+01,3.929915597756677670e+01
1.682389108476064976e+01,3.932583994198186872e+01
1.685068072024593633e+01,3.934060764230679297e+01
1.687747035573122645e+01,3.930270470825193740e+01
1.690425999121651301e+01,3.933224010890177880e+01
1.693104962670179958e+01,3.935134099616858094e+01
1.695783926218708970e+01,3.935134099616858094e+01
1.698462889767237627e+01,3.937649340313008395e+01
1.701141853315766284e+01,3.936910955296762893e+01
1.703820816864295296e+01,3.936172570280515970e+01
1.706499780412823952e+01,3.935434185264270468e+01
1.709178743961352609e+01,3.938845947396671932e+01
1.711857707509881621e+01,3.940322717429164356e+01
1.714536671058410278e+01,3.939809707940642625e+01
1.717215634606938934e+01,3.938332937908150200e+01
1.719894598155467591e+01,3.937969348659004254e+01
1.722573561703996603e+01,3.937969348659004254e+01
1.725252525252525260e+01,3.937969348659004254e+01
1.727931488801053916e+01,3.937969348659004254e+01
1.730610452349582928e+01,3.937969348659004254e+01
1.733289415898111585e+01,3.937969348659004254e+01
1.735968379446640242e+01,3.937969348659004254e+01
1.738647342995169254e+01,3.938078923501212358e+01
1.741326306543697910e+01,3.939555693533704783e+01
1.744005270092226567e+01,3.940348865971054693e+01
1.746684233640755579e+01,3.937395325906070553e+01
1.749363197189284236e+01,3.937969348659004254e+01
1.752042160737812893e+01,3.937969348659004254e+01
1.754721124286341549e+01,3.937969348659004254e+01
1.757400087834870561e+01,3.937969348659004254e+01
1.760079051383399218e+01,3.934842730150076306e+01
1.762758014931927875e+01,3.934104345133830805e+01
1.765436978480456887e+01,3.933365960117583882e+01
1.768115942028985543e+01,3.932627575101338380e+01
1.770794905577514200e+01,3.935134099616858094e+01
1.773473869126043212e+01,3.935134099616858094e+01
1.776152832674571869e+01,3.935134099616858094e+01
1.778831796223100525e+01,3.935134099616858094e+01
1.781510759771629537e+01,3.935134099616858094e+01
1.784189723320158194e+01,3.935134099616858094e+01
1.786868686868686851e+01,3.933959905569101068e+01
1.789547650417215507e+01,3.932483135536608643e+01
1.792226613965744519e+01,3.933591335645309073e+01
1.794905577514273176e+01,3.935068105677800787e+01
1.797584541062801833e+01,3.933723323523423687e+01
1.800263504611330845e+01,3.937760160323878011e+01
1.802942468159859501e+01,3.931853080193910444e+01
1.805621431708388158e+01,3.929463601532567196e+01
1.808300395256917170e+01,3.929463601532567196e+01
1.810979358805445827e+01,3.929174722403108433e+01
1.813658322353974484e+01,3.927697952370616008e+01
1.816337285902503496e+01,3.927849862947314818e+01
1.819016249451032152e+01,3.932280173044791383e+01
1.821695212999560809e+01,3.935134099616858094e+01
1.824374176548089466e+01,3.935134099616858094e+01
1.827053140096618478e+01,3.935134099616858094e+01
1.829732103645147134e+01,3.935134099616858094e+01
1.832411067193675791e+01,3.937969348659004254e+01
1.835090030742204803e+01,3.937969348659004254e+01
1.837768994290733460e+01,3.937089014415351329e+01
1.840447957839262116e+01,3.935612244382858904e+01
1.843126921387791128e+01,3.935134099616858094e+01
1.845805884936319785e+01,3.935134099616858094e+01
1.848484848484848442e+01,3.935134099616858094e+01
1.851163812033377454e+01,3.935134099616858094e+01
1.853842775581906110e+01,3.936369306929027090e+01
1.856521739130434767e+01,3.937846076961519515e+01
1.859200702678963424e+01,3.937969348659004254e+01
1.861879666227492436e+01,3.937969348659004254e+01
1.864558629776021093e+01,3.936497559301157878e+01
1.867237593324549749e+01,3.935134099616858094e+01
1.869916556873078761e+01,3.935134099616858094e+01
1.872595520421607418e+01,3.935365700987890136e+01
1.875274483970136075e+01,3.936842471020382561e+01
1.877953447518665087e+01,3.937619456265133522e+01
1.880632411067193743e+01,3.936142686232641097e+01
1.883311374615722400e+01,3.935602283033567517e+01
1.885990338164251412e+01,3.937079053066059942e+01
1.888669301712780069e+01,3.936796399779908029e+01
1.891348265261308725e+01,3.933842859714923890e+01
1.894027228809837382e+01,3.931594085112325843e+01
1.896706192358366394e+01,3.930117315079833418e+01
1.899385155906895051e+01,3.933487986646407819e+01
1.902064119455423707e+01,3.930534446581423680e+01
1.904743083003952719e+01,3.931346296548695562e+01
1.907422046552481376e+01,3.934299836613679702e+01
1.910101010101010033e+01,3.935134099616858094e+01
1.912779973649539045e+01,3.935134099616858094e+01
1.915458937198067702e+01,3.935134099616858094e+01
1.918137900746596358e+01,3.935134099616858094e+01
1.920816864295125370e+01,3.938617458947294381e+01
1.923495827843654027e+01,3.939355843963539883e+01
1.926174791392182684e+01,3.940094228979786806e+01
1.928853754940711340e+01,3.937941332364120939e+01
1.931532718489240352e+01,3.937202947347874726e+01
1.934211682037769009e+01,3.936464562331629224e+01
1.936890645586297666e+01,3.935726177315383012e+01
1.939569609134826678e+01,3.935426714252301394e+01
1.942248572683355334e+01,3.936903484284793819e+01
1.944927536231883991e+01,3.937558443000722264e+01
1.947606499780413003e+01,3.936081672968229839e+01
1.950285463328941660e+01,3.935398697957418790e+01
1.952964426877470316e+01,3.936137082973665002e+01
1.955643390425999328e+01,3.936875467989911215e+01
1.958322353974527985e+01,3.937613853006156717e+01
1.961001317523056642e+01,3.935134099616858094e+01
1.963680281071585298e+01,3.935134099616858094e+01
1.966359244620114310e+01,3.935134099616858094e+01
1.969038208168642967e+01,3.935134099616858094e+01
1.971717171717171624e+01,3.932298850574712645e+01
1.974396135265700636e+01,3.932298850574712645e+01
1.977075098814229293e+01,3.933419502370027487e+01
1.979754062362757949e+01,3.934896272402519202e+01
1.982433025911286961e+01,3.934721118677474294e+01
1.985111989459815618e+01,3.934228861999976345e+01
1.987790953008344275e+01,3.933736605322479107e+01
1.990469916556873287e+01,3.933244348644981869e+01
1.993148880105401943e+01,3.932752091967483921e+01
1.995827843653930600e+01,3.935134099616858094e+01
1.998506807202459257e+01,3.935134099616858094e+01
2.001185770750988269e+01,3.935369436493874673e+01
2.003864734299516925e+01,3.936846206526366387e+01
2.006543697848045582e+01,3.937969348659004254e+01
2.009222661396574594e+01,3.937969348659004254e+01
2.011901624945103251e+01,3.937969348659004254e+01
2.014580588493631907e+01,3.937969348659004254e+01
2.017259552042160919e+01,3.937969348659004254e+01
2.019938515590689576e+01,3.937969348659004254e+01
2.022617479139218233e+01,3.934779849132672780e+01
2.025296442687747245e+01,3.934041464116426567e+01
2.027975406236275902e+01,3.933303079100180355e+01
2.030654369784804558e+01,3.932564694083934143e+01
2.033333333333333215e+01,3.934189016602809374e+01
2.036012296881862227e+01,3.932712246570317660e+01
2.038691260430390884e+01,3.935665786635301799e+01
2.041370223978919540e+01,3.936404171651548012e+01
2.044049187527448552e+01,3.937142556667794224e+01
2.046728151075977209e+01,3.937880941684040437e+01
2.049407114624505866e+01,3.938798630987535887e+01
2.052086078173034878e+01,3.946182481149998011e+01
2.054765041721563534e+01,3.942224089975214696e+01
2.057444005270092191e+01,3.940744829605399246e+01
2.060122968818621203e+01,3.939268059572906822e+01
2.062801932367149860e+01,3.943105669387527712e+01
2.065480895915678516e+01,3.938675359290051858e+01
2.068159859464207173e+01,3.935282274687571658e+01
2.070838823012736185e+01,3.936020659703818581e+01
2.073517786561264842e+01,3.936759044720064082e+01
2.076196750109793498e+01,3.937497429736310295e+01
2.078875713658322510e+01,3.935667031803963312e+01
2.081554677206851167e+01,3.937143801836455737e+01
2.084233640755379824e+01,3.938620571868947451e+01
2.086912604303908836e+01,3.940097341901439876e+01
2.089591567852437493e+01,3.943639846743295152e+01
2.092270531400966149e+01,3.943639846743295152e+01
2.094949494949495161e+01,3.943639846743295152e+01
2.097628458498023818e+01,3.943639846743295152e+01
2.100307422046552475e+01,3.943639846743295152e+01
2.102986385595081131e+01,3.943639846743295152e+01
2.105665349143610143e+01,3.942515459441996484e+01
2.108344312692138800e+01,3.941038689409504059e+01
2.111023276240667457e+01,3.938383574767049566e+01
2.113702239789196469e+01,3.938875831444547515e+01
2.116381203337725125e+01,3.939368088122044753e+01
2.119060166886253782e+01,3.939860344799541991e+01
2.121739130434782794e+01,3.940352601477039229e+01
2.124418093983311451e+01,3.937848567298842539e+01
2.127097057531840107e+01,3.936371797266350114e+01
2.129776021080369119e+01,3.935373171999859210e+01
2.132454984628897776e+01,3.936849942032350924e+01
2.135133948177426433e+01,3.937254621847326064e+01
2.137812911725955090e+01,3.934301081782341214e+01
2.140491875274484102e+01,3.934658445188180309e+01
2.143170838823012758e+01,3.933181675155687884e+01
2.145849802371541415e+01,3.935728045068375280e+01
2.148528765920070427e+01,3.937204815100866995e+01
2.151207729468599084e+01,3.934421863142502929e+01
2.153886693017127740e+01,3.932945093110010504e+01
2.156565656565656752e+01,3.933129378071907212e+01
2.159244620114185409e+01,3.934606148104398926e+01
2.161923583662714066e+01,3.934185281096824838e+01
2.164602547211243078e+01,3.932708511064333123e+01
2.167281510759771734e+01,3.935500179203327775e+01
2.169960474308300391e+01,3.939930489300804339e+01
2.172639437856829048e+01,3.939619197135439066e+01
2.175318401405358060e+01,3.938142427102947352e+01
2.177997364953886716e+01,3.936665657070454927e+01
2.180676328502415373e+01,3.935188887037962502e+01
2.183355292050944385e+01,3.935134099616858094e+01
2.186034255599473042e+01,3.935134099616858094e+01
2.188713219148001698e+01,3.935134099616858094e+01
2.191392182696530710e+01,3.935134099616858094e+01
2.194071146245059367e+01,3.935134099616858094e+01
2.196750109793588024e+01,3.935134099616858094e+01
2.199429073342117036e+01,3.935134099616858094e+01
2.202108036890645693e+01,3.934715722946607741e+01
2.204787000439174349e+01,3.933238952914115316e+01
2.207465963987703006e+01,3.937432680965914500e+01
2.210144927536232018e+01,3.935955910933422075e+01
2.212823891084760675e+01,3.935789058332786539e+01
2.215502854633289331e+01,3.937265828365278963e+01
2.218181818181818343e+01,3.937196098920236409e+01
2.220860781730347000e+01,3.935719328887744695e+01
2.223539745278875657e+01,3.935134099616858094e+01
2.226218708827404669e+01,3.935134099616858094e+01
2.228897672375933325e+01,3.935134099616858094e+01
2.231576635924461982e+01,3.935134099616858094e+01
2.234255599472990994e+01,3.935134099616858094e+01
2.236934563021519651e+01,3.935134099616858094e+01
2.239613526570048307e+01,3.933887685786736199e+01
2.242292490118576964e+01,3.932410915754243774e+01
2.244971453667105976e+01,3.932510529247160491e+01
2.247650417215634633e+01,3.932292624731405084e+01
2.250329380764163290e+01,3.930815854698913370e+01
2.253008344312692302e+01,3.929588118398713448e+01
2.255687307861220958e+01,3.931064888431205162e+01
2.258366271409749615e+01,3.932056042685727704e+01
2.261045234958278627e+01,3.930579272653235279e+01
2.263724198506807284e+01,3.929824700444390828e+01
2.266403162055335940e+01,3.931301470476882542e+01
2.269082125603864952e+01,3.932298850574712645e+01
2.271761089152393609e+01,3.932298850574712645e+01
2.274440052700922266e+01,3.932298850574712645e+01
2.277119016249450922e+01,3.932298850574712645e+01
2.279797979797979934e+01,3.933014822555052348e+01
2.282476943346508591e+01,3.934491592587544773e+01
2.285155906895037248e+01,3.935968362620036487e+01
2.287834870443566260e+01,3.937445132652528912e+01
2.290513833992094916e+01,3.940328320688141162e+01
2.293192797540623573e+01,3.939589935671894949e+01
2.295871761089152585e+01,3.938851550655648737e+01
2.298550724637681242e+01,3.938113165639402524e+01
2.301229688186209899e+01,3.939158484730698717e+01
2.303908651734738910e+01,3.940635254763191142e+01
2.306587615283267567e+01,3.933826672522324230e+01
2.309266578831796224e+01,3.932349902489832516e+01
2.311945542380324881e+01,3.937969348659004254e+01
2.314624505928853893e+01,3.938036587766723073e+01
2.317303469477382549e+01,3.939513357799214788e+01
2.319982433025911206e+01,3.940742754324296726e+01
2.322661396574440218e+01,3.940250497646799488e+01
2.325340360122968875e+01,3.939758240969302250e+01
2.328019323671497531e+01,3.939265984291805012e+01
2.330698287220026543e+01,3.938773727614307063e+01
2.333377250768555200e+01,3.938281470936809825e+01
2.336056214317083857e+01,3.941345000900223283e+01
2.338735177865612869e+01,3.942821770932715708e+01
2.341414141414141525e+01,3.940804597701149703e+01
2.344093104962670182e+01,3.940804597701149703e+01
2.346772068511198839e+01,3.942085876253792520e+01
2.349451032059727851e+01,3.939132336188807670e+01
2.352129995608256507e+01,3.938864624926594615e+01
2.354808959156785164e+01,3.940341394959086330e+01
2.357487922705314176e+01,3.940804597701149703e+01
2.360166886253842833e+01,3.940804597701149703e+01
2.362845849802371490e+01,3.938535277815637414e+01
2.365524813350900502e+01,3.939273662831883627e+01
2.368203776899429158e+01,3.940012047848129839e+01
2.370882740447957815e+01,3.940750432864376052e+01
2.373561703996486827e+01,3.942271406384350030e+01
2.376240667545015484e+01,3.940814559050441090e+01
2.378919631093544140e+01,3.942291329082932805e+01
2.381598594642072797e+01,3.943511594371164364e+01
2.384277558190601809e+01,3.942034824338672649e+01
2.386956521739130466e+01,3.937969348659004254e+01
2.389635485287659122e+01,3.937969348659004254e+01
2.392314448836188134e+01,3.937969348659004254e+01
2.394993412384716791e+01,3.937969348659004254e+01
2.397672375933245448e+01,3.937486223218357395e+01
2.400351339481774460e+01,3.936009453185864970e+01
2.403030303030303116e+01,3.940203181237663443e+01
2.405709266578831773e+01,3.938726411205171729e+01
2.408388230127360785e+01,3.937249641172679304e+01
2.411067193675889442e+01,3.935772871140187590e+01
2.413746157224418099e+01,3.934296101107695165e+01
2.416425120772946755e+01,3.932819331075202740e+01
2.419104084321475767e+01,3.935134099616858094e+01
2.421783047870004424e+01,3.935134099616858094e+01
2.424462011418533081e+01,3.935134099616858094e+01
2.427140974967062093e+01,3.935134099616858094e+01
2.429819938515590749e+01,3.936326971194537805e+01
2.432498902064119406e+01,3.937803741227029519e+01
2.435177865612648418e+01,3.936658186058485853e+01
2.437856829161177075e+01,3.935181416025993428e+01
2.440535792709705731e+01,3.935134099616858094e+01
2.443214756258234743e+01,3.935134099616858094e+01
2.445893719806763400e+01,3.935134099616858094e+01
2.448572683355292057e+01,3.937780083022462208e+01
2.451251646903820713e+01,3.936303312989969783e+01
2.453930610452349725e+01,3.931991293915331198e+01
2.456609574000878382e+01,3.930514523882839484e+01
2.459288537549407039e+01,3.929889449214786623e+01
2.461967501097936051e+01,3.931366219247279048e+01
2.464646464646464707e+01,3.932298850574712645e+01
2.467325428194993364e+01,3.932298850574712645e+01
2.470004391743522376e+01,3.932298850574712645e+01
2.472683355292051033e+01,3.932298850574712645e+01
2.475362318840579690e+01,3.932298850574712645e+01
2.478041282389108702e+01,3.932298850574712645e+01
2.480720245937637358e+01,3.929463601532567196e+01
2.483399209486166015e+01,3.929463601532567196e+01
2.486078173034694672e+01,3.929463601532567196e+01
2.488757136583223684e+01,3.929463601532567196e+01
2.491436100131752340e+01,3.929463601532567196e+01
2.494115063680280997e+01,3.929463601532567196e+01
2.496794027228810009e+01,3.932298850574712645e+01
2.499472990777338666e+01,3.932298850574712645e+01
2.502151954325867322e+01,3.931521865329961685e+01
2.504830917874396334e+01,3.933737020378700322e+01
2.507509881422924991e+01,3.935952175427438249e+01
2.510188844971453648e+01,3.932694814209057199e+01
2.512867808519982660e+01,3.937125124306534474e+01
2.515546772068511316e+01,3.940304039899242383e+01
2.518225735617039973e+01,3.937350499834258244e+01
2.520904699165568630e+01,3.939698887929773008e+01
2.523583662714097642e+01,3.935268577832296444e+01
2.526262626262626299e+01,3.932298850574712645e+01
2.528941589811154955e+01,3.932298850574712645e+01
2.531620553359683967e+01,3.935739251586328180e+01
2.534299516908212624e+01,3.937216021618820605e+01
2.536978480456741281e+01,3.936522462674386702e+01
2.539657444005270293e+01,3.933568922609402563e+01
2.542336407553798949e+01,3.934292365601710628e+01
2.545015371102327606e+01,3.932815595569218914e+01
2.547694334650856618e+01,3.933258875612698802e+01
2.550373298199385275e+01,3.934735645645191227e+01
2.553052261747913931e+01,3.934055783556033248e+01
2.555731225296442588e+01,3.932579013523540823e+01
2.558410188844971600e+01,3.933495457658376182e+01
2.561089152393500257e+01,3.934972227690868607e+01
2.563768115942028913e+01,3.935134099616858094e+01
2.566447079490557925e+01,3.935134099616858094e+01
2.569126043039086582e+01,3.934417505052187636e+01
2.571805006587615239e+01,3.933679120035941423e+01
2.574483970136144251e+01,3.932940735019695921e+01
2.577162933684672907e+01,3.935037599045595158e+01
2.579841897233201564e+01,3.934299214029348946e+01
2.582520860781730576e+01,3.933560829013102733e+01
2.585199824330259233e+01,3.932822443996856521e+01
2.587878787878787890e+01,3.935348891210960431e+01
2.590557751427316546e+01,3.936087276227206644e+01
2.593236714975845558e+01,3.936825661243452146e+01
2.595915678524374215e+01,3.937564046259699069e+01
2.598594642072902872e+01,3.939472267233387015e+01
2.601273605621431884e+01,3.936518727168402165e+01
2.603952569169960540e+01,3.935918555873578839e+01
2.606631532718489197e+01,3.937395325906070553e+01
2.609310496267018209e+01,3.937969348659004254e+01
2.611989459815546866e+01,3.937969348659004254e+01
2.614668423364075522e+01,3.937969348659004254e+01
2.617347386912604534e+01,3.937969348659004254e+01
2.620026350461133191e+01,3.935703764279476502e+01
2.622705314009661848e+01,3.936442149295722714e+01
2.625384277558190504e+01,3.937180534311968927e+01
2.628063241106719516e+01,3.937918919328214429e+01
2.630742204655248173e+01,3.936593437288090058e+01
2.633421168203776830e+01,3.935142815797488680e+01
2.636100131752305842e+01,3.935881200813734893e+01
2.638779095300834499e+01,3.936619585829980394e+01
2.641458058849363155e+01,3.937357970846227317e+01
2.644137022397892167e+01,3.938223363065942095e+01
2.646815985946420824e+01,3.939700133098434520e+01
2.649494949494949481e+01,3.940432292271372461e+01
2.652173913043478493e+01,3.938955522238880746e+01
2.654852876592007149e+01,3.940804597701149703e+01
2.657531840140535806e+01,3.940804597701149703e+01
2.660210803689064463e+01,3.940804597701149703e+01
2.662889767237593475e+01,3.940804597701149703e+01
2.665568730786122131e+01,3.943639846743295152e+01
2.668247694334650788e+01,3.943639846743295152e+01
2.670926657883179800e+01,3.939959128180017700e+01
2.673605621431708457e+01,3.938482358147525986e+01
2.676284584980237113e+01,3.940804597701149703e+01
2.678963548528766125e+01,3.940804597701149703e+01
2.681642512077294782e+01,3.936887297092194871e+01
2.684321475625823439e+01,3.935410527059702446e+01
2.687000439174352451e+01,3.937969348659004254e+01
2.689679402722881107e+01,3.937969348659004254e+01
2.692358366271409764e+01,3.933815466004371331e+01
2.695037329819938421e+01,3.932338695971879616e+01
2.697716293368467433e+01,3.933017312892375372e+01
2.700395256916996090e+01,3.933755697908621585e+01
2.703074220465524746e+01,3.934494082924867087e+01
2.705753184014053758e+01,3.937772612010493134e+01
2.708432147562582415e+01,3.936295841978001420e+01
2.711111111111111072e+01,3.935449127288207904e+01
2.713790074659640084e+01,3.936925897320699619e+01
2.716469038208168740e+01,3.940804597701149703e+01
2.719148001756697397e+01,3.940804597701149703e+01
2.721826965305226409e+01,3.943088237026267961e+01
2.724505928853755066e+01,3.941611466993775537e+01
2.727184892402283722e+01,3.942300045263563391e+01
2.729863855950812379e+01,3.939346505198579251e+01
2.732542819499341391e+01,3.938757540421708825e+01
2.735221783047870048e+01,3.940234310454200539e+01
2.737900746596398704e+01,3.937516107266232268e+01
2.740579710144927716e+01,3.936777722249986056e+01
2.743258673693456373e+01,3.936039337233739843e+01
2.745937637241985030e+01,3.935300952217494341e+01
2.748616600790514042e+01,3.938540881074614219e+01
2.751295564339042699e+01,3.939279266090860432e+01
2.753974527887571355e+01,3.940017651107106644e+01
2.756653491436100367e+01,3.940756036123352146e+01
2.759332454984629024e+01,3.938659172097453620e+01
2.762011418533157681e+01,3.939397557113699122e+01
2.764690382081686337e+01,3.940135942129945335e+01
2.767369345630215349e+01,3.937829889768920566e+01
2.770048309178744006e+01,3.936353119736428141e+01
2.772727272727272663e+01,3.934876349703935716e+01
2.775406236275801675e+01,3.933399579671444002e+01
2.778085199824330331e+01,3.934758058681097026e+01
2.780764163372858988e+01,3.933281288648605312e+01
2.783443126921388000e+01,3.931804518616112887e+01
2.786122090469916657e+01,3.930327748583620462e+01
2.788801054018445313e+01,3.930688847495444804e+01
2.791480017566974325e+01,3.933642387560428944e+01
2.794158981115502982e+01,3.933029764578989784e+01
2.796837944664031639e+01,3.934506534611482209e+01
2.799516908212560296e+01,3.934709497103300180e+01
2.802195871761089307e+01,3.933971112087053967e+01
2.804874835309617964e+01,3.933232727070807755e+01
2.807553798858146621e+01,3.932494342054561542e+01
2.810232762406675633e+01,3.935134099616858094e+01
2.812911725955204290e+01,3.935134099616858094e+01
2.815590689503732946e+01,3.935134099616858094e+01
2.818269653052261958e+01,3.935134099616858094e+01
2.820948616600790615e+01,3.937308164099768248e+01
2.823627580149319272e+01,3.936569779083522747e+01
2.826306543697848284e+01,3.935831394067276534e+01
2.828985507246376940e+01,3.935051918485201838e+01
2.831664470794905597e+01,3.933575148452709414e+01
2.834343434343434254e+01,3.937568404350013651e+01
2.837022397891963266e+01,3.934614864285028801e+01
2.839701361440491922e+01,3.933255140106714975e+01
2.842380324989020579e+01,3.937685450204190829e+01
2.845059288537549591e+01,3.940367543500976666e+01
2.847738252086078248e+01,3.938890773468484952e+01
2.850417215634606904e+01,3.937969348659004254e+01
2.853096179183135916e+01,3.937969348659004254e+01
2.855775142731664573e+01,3.937969348659004254e+01
2.858454106280193230e+01,3.937969348659004254e+01
2.861133069828722242e+01,3.937969348659004254e+01
2.863812033377250899e+01,3.937969348659004254e+01
2.866490996925779555e+01,3.940804597701149703e+01
2.869169960474308212e+01,3.940804597701149703e+01
2.871848924022837224e+01,3.940804597701149703e+01
2.874527887571365881e+01,3.940804597701149703e+01
2.877206851119894537e+01,3.940804597701149703e+01
2.879885814668423549e+01,3.940804597701149703e+01
2.882564778216952206e+01,3.940804597701149703e+01
2.885243741765480863e+01,3.940804597701149703e+01
2.887922705314009875e+01,3.940804597701149703e+01
2.890601668862538531e+01,3.940804597701149703e+01
2.893280632411067188e+01,3.940804597701149703e+01
2.895959595959596200e+01,3.940804597701149703e+01
2.898638559508124857e+01,3.940804597701149703e+01
2.901317523056653513e+01,3.940804597701149703e+01
2.903996486605182170e+01,3.940804597701149703e+01
2.906675450153711182e+01,3.940424821259404098e+01
2.909354413702239839e+01,3.938948051226911673e+01
2.912033377250768496e+01,3.937969348659004254e+01
2.914712340799297507e+01,3.937969348659004254e+01
2.917391304347826164e+01,3.937969348659004254e+01
2.920070267896354821e+01,3.937969348659004254e+01
2.922749231444883833e+01,3.938703998169265930e+01
2.925428194993412490e+01,3.940180768201757644e+01
2.928107158541941146e+01,3.939951657168049337e+01
2.930786122090470158e+01,3.938474887135556912e+01
2.933465085638998815e+01,3.939911811770882366e+01
2.936144049187527472e+01,3.942865351835866505e+01
2.938823012736056128e+01,3.941022502216905110e+01
2.941501976284585140e+01,3.941317856223403737e+01
2.944180939833113797e+01,3.941613210229901654e+01
2.946859903381642454e+01,3.941908564236400281e+01
2.949538866930171466e+01,3.942203918242898908e+01
2.952217830478700122e+01,3.942499272249396824e+01
2.954896794027228779e+01,3.942794626255895452e+01
2.957575757575757791e+01,3.943089980262394079e+01
2.960254721124286448e+01,3.943385334268891995e+01
2.962933684672815104e+01,3.941213013022108669e+01
2.965612648221344116e+01,3.944166553087092808e+01
2.968291611769872773e+01,3.946475095785440601e+01
2.970970575318401430e+01,3.946475095785440601e+01
2.973649538866930087e+01,3.945593516373126874e+01
2.976328502415459099e+01,3.942639976308142025e+01
2.979007465963987755e+01,3.943639846743295152e+01
2.981686429512516412e+01,3.943639846743295152e+01
2.984365393061045424e+01,3.944317218495129396e+01
2.987044356609574081e+01,3.945793988527621821e+01
2.989723320158102737e+01,3.945679433010767667e+01
2.992402283706631749e+01,3.944202662978274532e+01
2.995081247255160406e+01,3.932298850574712645e+01
2.997760210803689063e+01,3.932298850574712645e+01
3.000439174352218075e+01,3.933069609976156755e+01
3.003118137900746731e+01,3.930116069911172616e+01
3.005797101449275388e+01,3.927162529846188477e+01
3.008476064997804045e+01,3.924208989781203627e+01
3.011155028546333057e+01,3.920957854406130139e+01
3.013833992094861713e+01,3.920957854406130139e+01
3.016512955643390370e+01,3.904068386682079961e+01
3.019191919191919382e+01,3.900996555594256421e+01
3.021870882740448039e+01,3.895089475464288142e+01
3.024549846288976696e+01,3.884393476662341982e+01
3.027228809837505707e+01,3.887347016727326832e+01
3.029907773386034364e+01,3.880999146891200979e+01
3.032586736934563021e+01,3.879522376858708554e+01
3.035265700483092033e+01,3.872758620689655373e+01
3.037944664031620690e+01,3.872758620689655373e+01
3.040623627580149346e+01,3.866837221120079704e+01
3.043302591128678003e+01,3.866098836103833492e+01
3.045981554677207015e+01,3.865360451087587279e+01
3.048660518225735672e+01,3.864622066071341777e+01
3.051339481774264328e+01,3.867088122605363765e+01
3.054018445322793340e+01,3.867088122605363765e+01
3.056697408871321997e+01,3.867088122605363765e+01
3.059376372419850654e+01,3.867088122605363765e+01
3.062055335968379666e+01,3.866113155543440172e+01
3.064734299516908322e+01,3.864636385510948458e+01
3.067413263065436979e+01,3.863159615478456033e+01
3.070092226613965991e+01,3.861682845445963608e+01
3.072771190162494648e+01,3.863453475282561556e+01
3.075450153711023304e+01,3.859023165185084281e+01
3.078129117259551961e+01,3.858582375478927418e+01
3.080808080808080973e+01,3.858582375478927418e+01
3.083487044356609630e+01,3.864252873563218316e+01
3.086166007905138287e+01,3.869833719503884595e+01
3.088844971453667299e+01,3.868356949471392170e+01
3.091523935002195955e+01,3.869819400064277204e+01
3.094202898550724612e+01,3.869081015048031702e+01
3.096881862099253624e+01,3.868342630031785490e+01
3.099560825647782281e+01,3.867604245015539277e+01
3.102239789196310937e+01,3.869478846435367814e+01
3.104918752744839949e+01,3.868002076402875389e+01
3.107597716293368606e+01,3.864815689798199116e+01
3.110276679841897263e+01,3.866292459830690831e+01
3.112955643390425919e+01,3.864933980821037096e+01
