Time_mins,Power_kW
2.440906578220011269e+01,3.931154572538886782e+01
2.445107794361526032e+01,3.929705542201600821e+01
2.449309010503040440e+01,3.933035538081544047e+01
2.453510226644555203e+01,3.931932584269662811e+01
2.457711442786069966e+01,3.931932584269662811e+01
2.461912658927584374e+01,3.931252319343771973e+01
2.466113875069099137e+01,3.934150380018343895e+01
2.470315091210613900e+01,3.930906242818367957e+01
2.474516307352128308e+01,3.931932584269662811e+01
2.478717523493643071e+01,3.931932584269662811e+01
2.482918739635157834e+01,3.932863820721610182e+01
2.487119955776672242e+01,3.934312851058896143e+01
2.491321171918187005e+01,3.934322097378277050e+01
2.495522388059701768e+01,3.932931186762815656e+01
2.499723604201216176e+01,3.935829247437386869e+01
2.503924820342730939e+01,3.934322097378277050e+01
2.508126036484245702e+01,3.934322097378277050e+01
2.512327252625760110e+01,3.934322097378277050e+01
2.516528468767274873e+01,3.935559783272567813e+01
2.520729684908789636e+01,3.932661722597995890e+01
2.524930901050304044e+01,3.935627149313772577e+01
2.529132117191818807e+01,3.934178118976486616e+01
2.533333333333333570e+01,3.932729088639201365e+01
2.537534549474848333e+01,3.931932584269662811e+01
2.541735765616362741e+01,3.931932584269662811e+01
2.545936981757877504e+01,3.933093657803367194e+01
2.550138197899392267e+01,3.934211801997088997e+01
2.554339414040906675e+01,3.933487286828446372e+01
2.558540630182421438e+01,3.932762771659803036e+01
2.562741846323936201e+01,3.932038256491160411e+01
2.566943062465450609e+01,3.933170270163953575e+01
2.571144278606965372e+01,3.933430488009391013e+01
2.575345494748480135e+01,3.929083396997533839e+01
2.579546710889994543e+01,3.927959308741353084e+01
2.583747927031509306e+01,3.929408339078639756e+01
2.587949143173024069e+01,3.930857369415925007e+01
2.592150359314538477e+01,3.931184953302567209e+01
2.596351575456053240e+01,3.928286892627995996e+01
2.600552791597568003e+01,3.932814947319167942e+01
2.604754007739082411e+01,3.934263977656453903e+01
2.608955223880597174e+01,3.931932584269662811e+01
2.613156440022111937e+01,3.932082726884374324e+01
2.617357656163626345e+01,3.932565736996802741e+01
2.621558872305141108e+01,3.933048747109231158e+01
2.625760088446655871e+01,3.933531757221659575e+01
2.629961304588170279e+01,3.934014767334087992e+01
2.634162520729685042e+01,3.932459624474382309e+01
2.638363736871199805e+01,3.933908654811668271e+01
2.642564953012714568e+01,3.931932584269662811e+01
2.646766169154228976e+01,3.931932584269662811e+01
2.650967385295743739e+01,3.931932584269662811e+01
2.655168601437258502e+01,3.929543071161048573e+01
2.659369817578772910e+01,3.929543071161048573e+01
2.663571033720287673e+01,3.930655271292310715e+01
2.667772249861802436e+01,3.932104301629596677e+01
2.671973466003316844e+01,3.933553331966882638e+01
2.676174682144831607e+01,3.930903601012830251e+01
2.680375898286346370e+01,3.933801661687402174e+01
2.684577114427860778e+01,3.933133284886429237e+01
2.688778330569375541e+01,3.931932584269662811e+01
2.692979546710890304e+01,3.931932584269662811e+01
2.697180762852404712e+01,3.931932584269662811e+01
2.701381978993919475e+01,3.931932584269662811e+01
2.705583195135434238e+01,3.932073920865916250e+01
2.709784411276948646e+01,3.932095055310215059e+01
2.713985627418463409e+01,3.932819570478858395e+01
2.718186843559978172e+01,3.933544085647501021e+01
2.722388059701492580e+01,3.934268600816144357e+01
2.726589275843007343e+01,3.930590547056643658e+01
2.730790491984522106e+01,3.931531029827971935e+01
2.734991708126036514e+01,3.930081999490685973e+01
2.739192924267551277e+01,3.930453173168696424e+01
2.743394140409066040e+01,3.931902203505982385e+01
2.747595356550580803e+01,3.927153558052434335e+01
2.751796572692095211e+01,3.929782154562186491e+01
2.755997788833609974e+01,3.930506669730829827e+01
2.760199004975124737e+01,3.931231184899472453e+01
2.764400221116639145e+01,3.936711610486891288e+01
2.768601437258153908e+01,3.936711610486891288e+01
2.772802653399668671e+01,3.931377805106799883e+01
2.777003869541183079e+01,3.929928774769514632e+01
2.781205085682697842e+01,3.926090231323615143e+01
2.785406301824212605e+01,3.925009732858802636e+01
2.789607517965727013e+01,3.927907793533373848e+01
2.793808734107241776e+01,3.930174462684496461e+01
2.798009950248756539e+01,3.931623493021782423e+01
2.802211166390270947e+01,3.929323801301441677e+01
2.806412382531785710e+01,3.930340896433355624e+01
2.810613598673300473e+01,3.936137017782498049e+01
2.814814814814814881e+01,3.936269108059370581e+01
2.819016030956329644e+01,3.930472986710226735e+01
2.823217247097844407e+01,3.930628853236936493e+01
2.827418463239358815e+01,3.927981764088421812e+01
2.831619679380873578e+01,3.932328855100278986e+01
2.835820895522388341e+01,3.925548661188440036e+01
2.840022111663902749e+01,3.926997691525725287e+01
2.844223327805417512e+01,3.928446721863011248e+01
2.848424543946932275e+01,3.929543071161048573e+01
2.852625760088447038e+01,3.929543071161048573e+01
2.856826976229961446e+01,3.935183325983482661e+01
2.861028192371476209e+01,3.936632356320768622e+01
2.865229408512990972e+01,3.935341834315728704e+01
2.869430624654505380e+01,3.934322097378277050e+01
2.873631840796020143e+01,3.934322097378277050e+01
2.877833056937534906e+01,3.934835928555308726e+01
2.882034273079049314e+01,3.931937867880737514e+01
2.886235489220564077e+01,3.929543071161048573e+01
2.890436705362078840e+01,3.929543071161048573e+01
2.894637921503593248e+01,3.929543071161048573e+01
2.898839137645108011e+01,3.926792951596573999e+01
2.903040353786622774e+01,3.924911986053917445e+01
2.907241569928137181e+01,3.927810046728488658e+01
2.911442786069651945e+01,3.930708107403059870e+01
2.915644002211166708e+01,3.933606168077631082e+01
2.919845218352681115e+01,3.933231031691314428e+01
2.924046434494195879e+01,3.932083167185297157e+01
2.928247650635710642e+01,3.933532197522582408e+01
2.932448866777225049e+01,3.928883940679457254e+01
2.936650082918739812e+01,3.927434910342172003e+01
2.940851299060254576e+01,3.933100262317211104e+01
2.945052515201768983e+01,3.934549292654497066e+01
2.949253731343283746e+01,3.935998322991783027e+01
2.953454947484798510e+01,3.937447353329068278e+01
2.957656163626312917e+01,3.938896383666353529e+01
2.961857379767827680e+01,3.937856833187371564e+01
2.966058595909342444e+01,3.936711610486891288e+01
2.970259812050857207e+01,3.936711610486891288e+01
2.974461028192371614e+01,3.937523965689653949e+01
2.978662244333886377e+01,3.938972996026939910e+01
2.982863460475401141e+01,3.935138415289345915e+01
2.987064676616915548e+01,3.932313004267054168e+01
2.991265892758430311e+01,3.933762034604340130e+01
2.995467108899945075e+01,3.932544162251579678e+01
2.999668325041459482e+01,3.929646101577008466e+01
3.003869541182974245e+01,3.932338101419659893e+01
3.008070757324489009e+01,3.934322097378277050e+01
3.012271973466003416e+01,3.934322097378277050e+01
3.016473189607518179e+01,3.934780450639023286e+01
3.020674405749032942e+01,3.924889530706849428e+01
3.024875621890547350e+01,3.932134682393277103e+01
3.029076838032062113e+01,3.904094558418892547e+01
3.033278054173576876e+01,3.925830013478178415e+01
3.037479270315091284e+01,3.890268669138701085e+01
3.041680486456606047e+01,3.891005732883646573e+01
3.045881702598120810e+01,3.886658641871789399e+01
3.050082918739635218e+01,3.881142551909615435e+01
3.054284134881149981e+01,3.879693521572329473e+01
3.058485351022664744e+01,3.878244491235044222e+01
3.062686567164179152e+01,3.876973782771536037e+01
3.066887783305693915e+01,3.876973782771536037e+01
3.071088999447208678e+01,3.879363295880149565e+01
3.075290215588723441e+01,3.879363295880149565e+01
3.079491431730237849e+01,3.875779686668612811e+01
3.083692647871752612e+01,3.876973782771536037e+01
3.087893864013267375e+01,3.876973782771536037e+01
3.092095080154781783e+01,3.876973782771536037e+01
3.096296296296296546e+01,3.876973782771536037e+01
3.100497512437811309e+01,3.876973782771536037e+01
3.104698728579325717e+01,3.877305329366484443e+01
3.108899944720840480e+01,3.878754359703770405e+01
3.113101160862355243e+01,3.877683107558338094e+01
3.117302377003869651e+01,3.874785046883766881e+01
3.121503593145384414e+01,3.877340333289855323e+01
3.125704809286899177e+01,3.875166787783926736e+01
3.129906025428413585e+01,3.872993242277998149e+01
3.134107241569928348e+01,3.870819696772069562e+01
3.138308457711443111e+01,3.868646151266140976e+01
3.142509673852957519e+01,3.866472605760212389e+01
3.146710889994472282e+01,3.865510988544584592e+01
3.150912106135987045e+01,3.866960018881870553e+01
3.155113322277501453e+01,3.866919070896040012e+01
3.159314538419016216e+01,3.866194555727397386e+01
3.163515754560530979e+01,3.865470040558754050e+01
3.167716970702045387e+01,3.864464833551758716e+01
3.171918186843560150e+01,3.863015803214472044e+01
3.176119402985074913e+01,3.859177259768572554e+01
3.180320619126589676e+01,3.862377807177180955e+01
3.184521835268104084e+01,3.859479746502609743e+01
3.188723051409618847e+01,3.857219681865330330e+01
3.192924267551133610e+01,3.855770651528044368e+01
3.197125483692648018e+01,3.861490160516601122e+01
3.201326699834162781e+01,3.855674225625928386e+01
3.205527915975677189e+01,3.857123255963213637e+01
3.209729132117192307e+01,3.857857677902622129e+01
3.213930348258706715e+01,3.857857677902622129e+01
3.218131564400221123e+01,3.859080833866456572e+01
3.222332780541736241e+01,3.859399171433717868e+01
3.226533996683250649e+01,3.855052080421860694e+01
3.230735212824765057e+01,3.857857677902622129e+01
3.234936428966280175e+01,3.857857677902622129e+01
3.239137645107794583e+01,3.857857677902622129e+01
3.243338861249308991e+01,3.858576249008805803e+01
3.247540077390824109e+01,3.861474309683377015e+01
3.251741293532338517e+01,3.859593344140719751e+01
3.255942509673852925e+01,3.862491404815290963e+01
3.260143725815368043e+01,3.862999952381248647e+01
3.264344941956882451e+01,3.864154421401109119e+01
3.268546158098396859e+01,3.861256360726537906e+01
3.272747374239911977e+01,3.859302745531601175e+01
3.276948590381426385e+01,3.865022254520158640e+01
3.281149806522940793e+01,3.863573224182872679e+01
3.285351022664455911e+01,3.862124193845586717e+01
3.289552238805970319e+01,3.860675163508301466e+01
3.293753454947484727e+01,3.858205075330795353e+01
3.297954671088999845e+01,3.860005465804560032e+01
3.302155887230514253e+01,3.855658374792702858e+01
3.306357103372028661e+01,3.853667774320242501e+01
3.310558319513543779e+01,3.855116804657527751e+01
3.314759535655058187e+01,3.856565834994813713e+01
3.318960751796572595e+01,3.862793891549327441e+01
3.323161967938087713e+01,3.864242921886613402e+01
3.327363184079602121e+01,3.863694747237595095e+01
3.331564400221116529e+01,3.860796686563023172e+01
3.335765616362631647e+01,3.863851934667071930e+01
3.339966832504146055e+01,3.862402904329786679e+01
3.344168048645661173e+01,3.860953873992500718e+01
3.348369264787175581e+01,3.856210512150028080e+01
3.352570480928689989e+01,3.857659542487314042e+01
3.356771697070205107e+01,3.856606782980644255e+01
3.360972913211719515e+01,3.855778576944656777e+01
3.365174129353233923e+01,3.857227607281942738e+01
3.369375345494749041e+01,3.858676637619228700e+01
3.373576561636263449e+01,3.860125667956513951e+01
3.377777777777777857e+01,3.862371202663337044e+01
3.381978993919292975e+01,3.864639192717228866e+01
3.386180210060807383e+01,3.863190162379943615e+01
3.390381426202321791e+01,3.858753249979813660e+01
3.394582642343836909e+01,3.860202280317099621e+01
3.398783858485351317e+01,3.865026217228464134e+01
3.402985074626865725e+01,3.863171669741181802e+01
3.407186290768380843e+01,3.857375548392038667e+01
3.411387506909895251e+01,3.857412533669563004e+01
3.415588723051409659e+01,3.860247191011235657e+01
3.419789939192924777e+01,3.860247191011235657e+01
3.423991155334439185e+01,3.859166692546423150e+01
3.428192371475953593e+01,3.856268631871851937e+01
3.432393587617468711e+01,3.857857677902622129e+01
3.436594803758983119e+01,3.857749363875586823e+01
3.440796019900497527e+01,3.856300333538301572e+01
3.444997236042012645e+01,3.851922861762763262e+01
3.449198452183527053e+01,3.854820922437335184e+01
3.453399668325041461e+01,3.853217346476108673e+01
3.457600884466556579e+01,3.850874064964399679e+01
3.461802100608070987e+01,3.852323095301685640e+01
3.466003316749585395e+01,3.856161638747585130e+01
3.470204532891100513e+01,3.857610669084871802e+01
3.474405749032614921e+01,3.857857677902622129e+01
3.478606965174129328e+01,3.857596139154415482e+01
3.482808181315644447e+01,3.856147108817129521e+01
3.487009397457158855e+01,3.861096531491522654e+01
3.491210613598673262e+01,3.858198470816951442e+01
3.495411829740188381e+01,3.861525824891356962e+01
3.499613045881702789e+01,3.862974855228642213e+01
3.503814262023217196e+01,3.864423885565928174e+01
3.508015478164732315e+01,3.862486121204215550e+01
3.512216694306246723e+01,3.858139030192359087e+01
3.516417910447761130e+01,3.858178657275421131e+01
3.520619126589276249e+01,3.860247191011235657e+01
3.524820342730790657e+01,3.860247191011235657e+01
3.529021558872305064e+01,3.857314786864677814e+01
3.533222775013820183e+01,3.860212847539249736e+01
3.537423991155334591e+01,3.863110908213820949e+01
3.541625207296848998e+01,3.865026217228464134e+01
3.545826423438364117e+01,3.865026217228464134e+01
3.550027639579878525e+01,3.865026217228464134e+01
3.554228855721393643e+01,3.865026217228464134e+01
3.558430071862908051e+01,3.865026217228464134e+01
3.562631288004422458e+01,3.869237255255143282e+01
3.566832504145937577e+01,3.867788224917857320e+01
3.571033720287451985e+01,3.868492266093585386e+01
3.575234936428966392e+01,3.865026217228464134e+01
3.579436152570481511e+01,3.865026217228464134e+01
3.583637368711995919e+01,3.868060330888214082e+01
3.587838584853510326e+01,3.869509361225500044e+01
3.592039800995025445e+01,3.866096148471127947e+01
3.596241017136539853e+01,3.870017908791457018e+01
3.600442233278054260e+01,3.871466939128742268e+01
3.604643449419569379e+01,3.871473543642586179e+01
3.608844665561083787e+01,3.870024513305300928e+01
3.613045881702598194e+01,3.871035003923370965e+01
3.617247097844113313e+01,3.869515965739343244e+01
3.621448313985627721e+01,3.868066935402057283e+01
3.625649530127142128e+01,3.869406330809539440e+01
3.629850746268657247e+01,3.868681815640896815e+01
3.634051962410171654e+01,3.867957300472254190e+01
3.638253178551686062e+01,3.867781620404014120e+01
3.642454394693201181e+01,3.869230650741300082e+01
3.646655610834715588e+01,3.864385579385635339e+01
3.650856826976229996e+01,3.867283640060206551e+01
3.655058043117745115e+01,3.867415730337079083e+01
3.659259259259259522e+01,3.866530725482036246e+01
3.663460475400773930e+01,3.863632664807465034e+01
3.667661691542289049e+01,3.865026217228464134e+01
3.671862907683803456e+01,3.860278892677685292e+01
3.676064123825317864e+01,3.864625983689542466e+01
3.680265339966832983e+01,3.866896615548971283e+01
3.684466556108347390e+01,3.865447585211686032e+01
3.688667772249861798e+01,3.866388067983015020e+01
3.692868988391376917e+01,3.865374935559407277e+01
3.697070204532891324e+01,3.871171056908549701e+01
3.701271420674405732e+01,3.872790483702999609e+01
3.705472636815920850e+01,3.874239514040285570e+01
3.709673852957435258e+01,3.867596694016393144e+01
3.713875069098949666e+01,3.867251938393756916e+01
3.718076285240464784e+01,3.865802908056471665e+01
3.722277501381979192e+01,3.864353877719185704e+01
3.726478717523493600e+01,3.862904847381900453e+01
3.730679933665008718e+01,3.862636704119849895e+01
3.734881149806523126e+01,3.862155895512036352e+01
3.739082365948037534e+01,3.859257834837464429e+01
3.743283582089552652e+01,3.860247191011235657e+01
3.747484798231067060e+01,3.860247191011235657e+01
3.751686014372581468e+01,3.856600178466800344e+01
3.755887230514096586e+01,3.859930174346742859e+01
3.760088446655610994e+01,3.858481144009457608e+01
3.764289662797125402e+01,3.857032113672171647e+01
3.768490878938640520e+01,3.855583083334886396e+01
3.772692095080154928e+01,3.862138723776043037e+01
3.776893311221670047e+01,3.862243075094771427e+01
3.781094527363184454e+01,3.860794044757486176e+01
3.785295743504698862e+01,3.862953720784342693e+01
3.789496959646213980e+01,3.867300811796200577e+01
3.793698175787728388e+01,3.863615493071471008e+01
3.797899391929242796e+01,3.862636704119849895e+01
3.802100608070757914e+01,3.862636704119849895e+01
3.806301824212272322e+01,3.862636704119849895e+01
3.810503040353786730e+01,3.862598397939557060e+01
3.814704256495301848e+01,3.861149367602271099e+01
3.818905472636816256e+01,3.860794044757486176e+01
3.823106688778330664e+01,3.862243075094771427e+01
3.827307904919845782e+01,3.866360329024871589e+01
3.831509121061360190e+01,3.862406867038092884e+01
3.835710337202874598e+01,3.859508806363521671e+01
3.839911553344389716e+01,3.860870657118071847e+01
3.844112769485904124e+01,3.862319687455357098e+01
3.848313985627418532e+01,3.860372676774264278e+01
3.852515201768933650e+01,3.858049208804087016e+01
3.856716417910448058e+01,3.859498239141372267e+01
3.860917634051962466e+01,3.860597230244946587e+01
3.865118850193477584e+01,3.861321745413589213e+01
3.869320066334991992e+01,3.862046260582232549e+01
3.873521282476506400e+01,3.862904847381900453e+01
3.877722498618021518e+01,3.864353877719186414e+01
3.881923714759535926e+01,3.862577263495258251e+01
3.886124930901050334e+01,3.866924354507114714e+01
3.890326147042565452e+01,3.867415730337079083e+01
3.894527363184079860e+01,3.867760485959715311e+01
3.898728579325594268e+01,3.869209516297000562e+01
3.902929795467109386e+01,3.865879520417057336e+01
3.907131011608623794e+01,3.867328550754343297e+01
3.911332227750138202e+01,3.866734804959803284e+01
3.915533443891653320e+01,3.866010289791160659e+01
3.919734660033167728e+01,3.865285774622518034e+01
3.923935876174682136e+01,3.864096301679285972e+01
3.928137092316197254e+01,3.862647271342000010e+01
3.932338308457711662e+01,3.862636704119849895e+01
3.936539524599226070e+01,3.861142763088427898e+01
3.940740740740741188e+01,3.856795672076570014e+01
3.944941956882255596e+01,3.856474692703772433e+01
3.949143173023770004e+01,3.858121858456365771e+01
3.953344389165285122e+01,3.863917979805509617e+01
3.957545605306799530e+01,3.858341128315973378e+01
3.961746821448313938e+01,3.865586280002401054e+01
3.965948037589829056e+01,3.863719844390200819e+01
3.970149253731343464e+01,3.865168874727486070e+01
3.974350469872857872e+01,3.866617905064772032e+01
3.978551686014372990e+01,3.868066935402057993e+01
3.982752902155887398e+01,3.869515965739343244e+01
3.986954118297402516e+01,3.873424517031985204e+01
3.991155334438916924e+01,3.867415730337079083e+01
3.995356550580431332e+01,3.867415730337079083e+01
3.999557766721946450e+01,3.867415730337079083e+01
4.003758982863460858e+01,3.867415730337079083e+01
4.007960199004975266e+01,3.867415730337079083e+01
4.012161415146490384e+01,3.867119848116885095e+01
4.016362631288004792e+01,3.865670817779599844e+01
4.020563847429519200e+01,3.864221787442313882e+01
4.024765063571034318e+01,3.862772757105027921e+01
4.028966279712548726e+01,3.857857677902622129e+01
4.033167495854063134e+01,3.858230172483401077e+01
4.037368711995578252e+01,3.859679202820686328e+01
4.041569928137092660e+01,3.860687712084604328e+01
4.045771144278607068e+01,3.861412227253246954e+01
4.049972360420122186e+01,3.862136742421889579e+01
4.054173576561636594e+01,3.862187597178485277e+01
4.058374792703151002e+01,3.860738566841199315e+01
4.062576008844666120e+01,3.865026217228464134e+01
4.066777224986180528e+01,3.865026217228464134e+01
4.070978441127694936e+01,3.865026217228464134e+01
4.075179657269210054e+01,3.865026217228464134e+01
4.079380873410724462e+01,3.865026217228464134e+01
4.083582089552238870e+01,3.866060484096372107e+01
4.087783305693753988e+01,3.867415730337079083e+01
4.091984521835268396e+01,3.867415730337079083e+01
4.096185737976782804e+01,3.867415730337079083e+01
4.100386954118297922e+01,3.867415730337079083e+01
4.104588170259812330e+01,3.867415730337079083e+01
4.108789386401326738e+01,3.867415730337079083e+01
4.112990602542841856e+01,3.867415730337079083e+01
4.117191818684356264e+01,3.864347273205342503e+01
4.121393034825870672e+01,3.862898242868057253e+01
4.125594250967385790e+01,3.863838725639384819e+01
4.129795467108900198e+01,3.864779208410713807e+01
4.133996683250414605e+01,3.863330178073427845e+01
4.138197899391929724e+01,3.861125591352434583e+01
4.142399115533444132e+01,3.858227530677863371e+01
4.146600331674958539e+01,3.863900808069514881e+01
4.150801547816473658e+01,3.858181299080958127e+01
4.155002763957988066e+01,3.859630329418244088e+01
4.159203980099502473e+01,3.861911528499823021e+01
4.163405196241017592e+01,3.864809589174394944e+01
4.167606412382532000e+01,3.858906474700985001e+01
4.171807628524046407e+01,3.857457444363699750e+01
4.176008844665561526e+01,3.856008414026413789e+01
4.180210060807075934e+01,3.859338409906357015e+01
4.184411276948590341e+01,3.857889379569071764e+01
4.188612493090105460e+01,3.861664519682072694e+01
4.192813709231619868e+01,3.864072525429448035e+01
4.197014925373134986e+01,3.861174464754876823e+01
4.201216141514649394e+01,3.860247191011235657e+01
4.205417357656163801e+01,3.860247191011235657e+01
4.209618573797678920e+01,3.860247191011235657e+01
4.213819789939193328e+01,3.865579675488557854e+01
4.218021006080707735e+01,3.867028705825843815e+01
4.222222222222222854e+01,3.866353724511027679e+01
4.226423438363737262e+01,3.865026217228464134e+01
4.230624654505251669e+01,3.865026217228464134e+01
4.234825870646766788e+01,3.863766075987105353e+01
4.239027086788281196e+01,3.860868015312534141e+01
4.243228302929795603e+01,3.863999875777168569e+01
4.247429519071310722e+01,3.864828081813156047e+01
4.251630735212825130e+01,3.863379051475870796e+01
4.255831951354339537e+01,3.863343387101114956e+01
4.260033167495854656e+01,3.864792417438400918e+01
4.264234383637369064e+01,3.860247191011235657e+01
4.268435599778883471e+01,3.862087208568062380e+01
4.272636815920398590e+01,3.859189147893491167e+01
4.276838032061912998e+01,3.858640973244472860e+01
4.281039248203427405e+01,3.860090003581758822e+01
4.285240464344942524e+01,3.861539033919044073e+01
4.289441680486456931e+01,3.862988064256329324e+01
4.293642896627971339e+01,3.864437094593615285e+01
4.297844112769486458e+01,3.864166309526027732e+01
4.302045328911000865e+01,3.862717279188741770e+01
4.306246545052515273e+01,3.867415730337079083e+01
4.310447761194030392e+01,3.867415730337079083e+01
4.314648977335544799e+01,3.867415730337079083e+01
4.318850193477059207e+01,3.868352250400101866e+01
4.323051409618574326e+01,3.869801280737387117e+01
4.327252625760088733e+01,3.874584269662921088e+01
4.331453841901603141e+01,3.870309828303344091e+01
4.335655058043118260e+01,3.871758858640629342e+01
4.339856274184632667e+01,3.868428862760686826e+01
4.344057490326147075e+01,3.869877893097972787e+01
4.348258706467662194e+01,3.871326923435258038e+01
4.352459922609176601e+01,3.871032362117833969e+01
4.356661138750691009e+01,3.868134301443262046e+01
4.360862354892206127e+01,3.865236240768690834e+01
4.365063571033720535e+01,3.862785966132715032e+01
4.369264787175234943e+01,3.864234996470000993e+01
4.373466003316750061e+01,3.864368407649641313e+01
4.377667219458264469e+01,3.862919377312356062e+01
4.381868435599778877e+01,3.869222064873303424e+01
4.386069651741293995e+01,3.868497549704660798e+01
4.390270867882808403e+01,3.867773034536017462e+01
4.394472084024322811e+01,3.868150152276486864e+01
4.398673300165837929e+01,3.869599182613772825e+01
4.402874516307352337e+01,3.864833365424230749e+01
4.407075732448866745e+01,3.862031730651776229e+01
4.411276948590381863e+01,3.859133669977205017e+01
4.415478164731896271e+01,3.863404148628475809e+01
4.419679380873411390e+01,3.860506087953904597e+01
4.423880597014925797e+01,3.860496841634524401e+01
4.428081813156440205e+01,3.862636704119849895e+01
4.432283029297955323e+01,3.862636704119849895e+01
4.436484245439469731e+01,3.863524350780430439e+01
4.440685461580984139e+01,3.864973381117715689e+01
4.444886677722499257e+01,3.858850996784698850e+01
4.449087893864013665e+01,3.862180992664641366e+01
4.453289110005528073e+01,3.860731962327356115e+01
4.457490326147043191e+01,3.860247191011235657e+01
4.461691542288557599e+01,3.860270967261072883e+01
4.465892758430072007e+01,3.861719997598358134e+01
4.470093974571587125e+01,3.858390001718416329e+01
4.474295190713101533e+01,3.859839032055701580e+01
4.478496406854615941e+01,3.860247191011235657e+01
4.482697622996131059e+01,3.860347579621658554e+01
4.486898839137645467e+01,3.861796609958943804e+01
4.491100055279159875e+01,3.862636704119849895e+01
4.495301271420674993e+01,3.862636704119849895e+01
4.499502487562189401e+01,3.861519220377513051e+01
4.503703703703703809e+01,3.857680676931613561e+01
4.507904919845218927e+01,3.856231646594327600e+01
4.512106135986733335e+01,3.855468164794007180e+01
4.516307352128247743e+01,3.855468164794007180e+01
4.520508568269762861e+01,3.856662260896931116e+01
4.524709784411277269e+01,3.857604064571027180e+01
4.528911000552791677e+01,3.856155034233741929e+01
4.533112216694306795e+01,3.855468164794007180e+01
4.537313432835821203e+01,3.855468164794007180e+01
4.541514648977335611e+01,3.861517899474744553e+01
4.545715865118850729e+01,3.862306478427669987e+01
4.549917081260365137e+01,3.860857448090384025e+01
4.554118297401879545e+01,3.859408417753098774e+01
4.558319513543394663e+01,3.857959387415813524e+01
4.562520729684909071e+01,3.857857677902622129e+01
4.566721945826423479e+01,3.863043542172616185e+01
4.570923161967938597e+01,3.864492572509901436e+01
4.575124378109453005e+01,3.864110831609741581e+01
4.579325594250967413e+01,3.862661801272455619e+01
4.583526810392482531e+01,3.862636704119849895e+01
4.587728026533996939e+01,3.862636704119849895e+01
4.591929242675511347e+01,3.862636704119849895e+01
4.596130458817026465e+01,3.862636704119849895e+01
4.600331674958540873e+01,3.862688219327830552e+01
4.604532891100055281e+01,3.864137249665115803e+01
4.608734107241570399e+01,3.864615416467390929e+01
4.612935323383084807e+01,3.857370264780962543e+01
4.617136539524599215e+01,3.855720457222832920e+01
4.621337755666114333e+01,3.857985805471187746e+01
4.625538971807628741e+01,3.859434835808473707e+01
4.629740187949143859e+01,3.860883866145758958e+01
4.633941404090658267e+01,3.862332896483044919e+01
4.638142620232172675e+01,3.857857677902622129e+01
4.642343836373687793e+01,3.858062417831773416e+01
4.646545052515202201e+01,3.859511448169059378e+01
4.650746268656716609e+01,3.860603834758790498e+01
4.654947484798231727e+01,3.861328349927433123e+01
4.659148700939746135e+01,3.862052865096075749e+01
4.663349917081260543e+01,3.862918056409587564e+01
4.667551133222775661e+01,3.864367086746873525e+01
4.671752349364290069e+01,3.863446417517074849e+01
4.675953565505804477e+01,3.860548356842504347e+01
4.680154781647319595e+01,3.861130874963509285e+01
4.684355997788834003e+01,3.857857677902622129e+01
4.688557213930348411e+01,3.857857677902622129e+01
4.692758430071863529e+01,3.858514166578675031e+01
4.696959646213377937e+01,3.855616105904103819e+01
4.701160862354892345e+01,3.855828771249868225e+01
4.705362078496407463e+01,3.856988523880803399e+01
4.709563294637921871e+01,3.854090463206232187e+01
4.713764510779436279e+01,3.854021776262258925e+01
4.717965726920951397e+01,3.857868245124772955e+01
4.722166943062465805e+01,3.863664366473914669e+01
4.726368159203980213e+01,3.862291948497214378e+01
4.730569375345495331e+01,3.868088069846358223e+01
4.734770591487009739e+01,3.863656441057301549e+01
4.738971807628524147e+01,3.867257222004832329e+01
4.743173023770039265e+01,3.864359161330260406e+01
4.747374239911553673e+01,3.865026217228464134e+01
4.751575456053068081e+01,3.865026217228464134e+01
4.755776672194583199e+01,3.863733053417887930e+01
4.759977888336097607e+01,3.867363774828175593e+01
4.764179104477612015e+01,3.866880764715747176e+01
4.768380320619127133e+01,3.866397754603318759e+01
4.772581536760641541e+01,3.865914744490889632e+01
4.776782752902155949e+01,3.865431734378461215e+01
4.780983969043671067e+01,3.865258696115759562e+01
4.785185185185185475e+01,3.866707726453044813e+01
4.789386401326699882e+01,3.860988217464488059e+01
4.793587617468215001e+01,3.862437247801773310e+01
4.797788833609729409e+01,3.859107251921830795e+01
4.801990049751243816e+01,3.860247191011235657e+01
4.806191265892758935e+01,3.860247191011235657e+01
4.810392482034273343e+01,3.859429552197398294e+01
4.814593698175787750e+01,3.857980521860113043e+01
4.818794914317302869e+01,3.859183864282417176e+01
4.822996130458817277e+01,3.865026217228464134e+01
4.827197346600331684e+01,3.865026217228464134e+01
4.831398562741846803e+01,3.861141442185659400e+01
4.835599778883361211e+01,3.862590472522944651e+01
4.839800995024876329e+01,3.860663275383383564e+01
4.844002211166390737e+01,3.861712072181745725e+01
4.848203427307905145e+01,3.858814011507175223e+01
4.852404643449420263e+01,3.865026217228464134e+01
4.856605859590934671e+01,3.860277571774916794e+01
4.860807075732449078e+01,3.861726602112202045e+01
4.865008291873964197e+01,3.862097775790211784e+01
4.869209508015478605e+01,3.860648745452926534e+01
4.873410724156993012e+01,3.863978741332869760e+01
4.877611940298508131e+01,3.862636704119849895e+01
4.881813156440022539e+01,3.862636704119849895e+01
